103	20.3218
103.01	20.4653
103.02	19.0588
103.03	14.3
103.04	18.3672
103.05	18.665
103.06	12.5271
103.07	18.6164
103.08	20.4181
103.09	16.5612
103.1	14.0029
103.11	12.5181
103.12	23.0952
103.13	16.8555
103.14	20.9895
103.15	15.8585
103.16	21.1668
103.17	17.0758
103.18	15.2639
103.19	18.5962
103.2	12.1716
103.21	12.9636
103.22	9.1304
103.23	17.0908
103.24	11.627
103.25	14.9327
103.26	20.013
103.27	16.4294
103.28	14.6661
103.29	20.0282
103.3	19.1051
103.31	17.167
103.32	20.4788
103.33	15.8945
103.34	14.9519
103.35	20.1086
103.36	20.433
103.37	20.3225
103.38	21.0529
103.39	21.9822
103.4	20.2515
103.41	18.2459
103.42	22.1148
103.43	15.0412
103.44	18.4025
103.45	16.9813
103.46	14.8805
103.47	18.3528
103.48	19.4697
103.49	11.549
103.5	20.4176
103.51	7.9077
103.52	18.6685
103.53	14.1038
103.54	16.9733
103.55	17.209
103.56	19.0902
103.57	13.6086
103.58	15.5785
103.59	27.4652
103.6	18.6362
103.61	15.5372
103.62	17.801
103.63	14.7637
103.64	14.8723
103.65	18.5258
103.66	10.8685
103.67	21.2453
103.68	14.469
103.69	13.742
103.7	17.8749
103.71	24.3054
103.72	14.9263
103.73	22.2496
103.74	15.7976
103.75	14.7412
103.76	12.3124
103.77	12.7746
103.78	14.614
103.79	16.4914
103.8	17.3265
103.81	18.612
103.82	11.1125
103.83	19.7218
103.84	24.5556
103.85	18.17
103.86	11.9103
103.87	6.9722
103.88	11.4036
103.89	17.2118
103.9	17.2774
103.91	17.116
103.92	16.7598
103.93	20.9345
103.94	12.9373
103.95	12.767
103.96	16.6342
103.97	14.2088
103.98	14.5711
103.99	20.3247
104	10.8208
104.01	13.0076
104.02	16.1394
104.03	12.3322
104.04	18.2607
104.05	19.2719
104.06	13.8494
104.07	17.8123
104.08	15.8995
104.09	14.0728
104.1	15.011
104.11	22.1362
104.12	15.6228
104.13	16.9139
104.14	18.2115
104.15	18.6972
104.16	9.2682
104.17	15.2085
104.18	24.5076
104.19	20.8304
104.2	16.7471
104.21	19.5299
104.22	24.1475
104.23	16.7074
104.24	14.2941
104.25	14.0091
104.26	17.0965
104.27	15.7211
104.28	20.2111
104.29	16.4885
104.3	21.9253
104.31	16.3392
104.32	20.263
104.33	21.5311
104.34	14.0082
104.35	8.601
104.36	14.2408
104.37	13.3032
104.38	16.2396
104.39	10.4878
104.4	13.4639
104.41	16.7544
104.42	17.3908
104.43	17.5778
104.44	16.0645
104.45	13.9277
104.46	14.9533
104.47	22.7612
104.48	21.5379
104.49	15.7234
104.5	24.3294
104.51	15.303
104.52	22.7178
104.53	21.6232
104.54	20.3131
104.55	17.734
104.56	12.4653
104.57	18.8991
104.58	15.6735
104.59	21.0367
104.6	12.549
104.61	11.0064
104.62	15.6936
104.63	13.9336
104.64	14.3897
104.65	11.2844
104.66	18.835
104.67	15.3293
104.68	18.2708
104.69	13.8046
104.7	21.0744
104.71	18.145
104.72	20.5166
104.73	12.3788
104.74	12.8601
104.75	16.6816
104.76	20.145
104.77	16.9799
104.78	19.9145
104.79	11.307
104.8	16.7882
104.81	18.3579
104.82	15.407
104.83	17.7743
104.84	14.7511
104.85	13.6779
104.86	28.8094
104.87	13.0115
104.88	11.3949
104.89	18.3459
104.9	6.824
104.91	16.8174
104.92	15.6797
104.93	19.4617
104.94	19.1567
104.95	15.5761
104.96	12.5317
104.97	15.0472
104.98	16.6874
104.99	15.4011
105	16.5473
105.01	24.5158
105.02	16.0276
105.03	14.1053
105.04	12.1111
105.05	14.1031
105.06	15.6431
105.07	11.2874
105.08	22.48
105.09	20.907
105.1	19.1437
105.11	14.6304
105.12	11.9168
105.13	15.4995
105.14	12.0795
105.15	15.6447
105.16	17.9482
105.17	23.9464
105.18	17.0272
105.19	18.8267
105.2	20.8662
105.21	20.6144
105.22	15.355
105.23	13.0357
105.24	12.8169
105.25	17.8476
105.26	12.1164
105.27	17.7498
105.28	23.0584
105.29	17.0458
105.3	18.2609
105.31	9.339
105.32	11.2272
105.33	11.7168
105.34	13.9333
105.35	17.2308
105.36	17.8456
105.37	18.1652
105.38	11.9747
105.39	14.7393
105.4	18.0978
105.41	11.2148
105.42	19.621
105.43	11.4832
105.44	17.8174
105.45	11.8502
105.46	22.3116
105.47	13.2625
105.48	13.6343
105.49	19.6987
105.5	16.5979
105.51	15.5462
105.52	12.819
105.53	18.4038
105.54	15.9082
105.55	19.0944
105.56	12.7324
105.57	7.0096
105.58	11.4978
105.59	16.6322
105.6	17.5869
105.61	11.8115
105.62	11.8423
105.63	15.4538
105.64	9.6154
105.65	18.4387
105.66	14.6878
105.67	17.2528
105.68	10.4681
105.69	17.0159
105.7	12.4588
105.71	12.616
105.72	9.9916
105.73	14.5413
105.74	17.3579
105.75	13.6415
105.76	13.8834
105.77	18.5645
105.78	15.0785
105.79	18.9689
105.8	22.1646
105.81	13.6867
105.82	12.9741
105.83	7.9855
105.84	13.4858
105.85	15.9032
105.86	12.3858
105.87	10.3239
105.88	17.1325
105.89	14.6898
105.9	19.7641
105.91	18.502
105.92	22.2603
105.93	17.9992
105.94	15.1695
105.95	16.5719
105.96	18.5115
105.97	15.1075
105.98	18.9896
105.99	18.424
106	12.1799
106.01	15.3966
106.02	10.9417
106.03	15.2921
106.04	17.3835
106.05	10.93
106.06	11.6679
106.07	15.2988
106.08	16.5927
106.09	20.8811
106.1	15.028
106.11	18.2402
106.12	20.0207
106.13	14.6982
106.14	10.6314
106.15	10.4344
106.16	19.5781
106.17	19.9132
106.18	21.0651
106.19	18.9506
106.2	16.5791
106.21	13.0398
106.22	17.4419
106.23	23.8498
106.24	15.6323
106.25	16.2798
106.26	11.2046
106.27	18.5556
106.28	16.3425
106.29	11.6807
106.3	15.9977
106.31	15.4213
106.32	17.4701
106.33	18.1541
106.34	11.6559
106.35	13.8295
106.36	18.0421
106.37	14.5613
106.38	13.0457
106.39	13.6871
106.4	15.8546
106.41	19.1215
106.42	20.7043
106.43	20.9265
106.44	13.3115
106.45	18.351
106.46	20.5823
106.47	15.1404
106.48	14.9933
106.49	19.3164
106.5	20.893
106.51	16.4839
106.52	19.698
106.53	16.1151
106.54	15.2957
106.55	10.2042
106.56	10.2834
106.57	15.97
106.58	13.5123
106.59	15.6491
106.6	10.6571
106.61	16.5811
106.62	13.4511
106.63	17.6808
106.64	17.3444
106.65	15.3102
106.66	14.1072
106.67	20.065
106.68	19.4466
106.69	13.5355
106.7	14.2326
106.71	23.1569
106.72	21.6078
106.73	15.333
106.74	9.4498
106.75	18.1977
106.76	18.9225
106.77	15.0612
106.78	14.6999
106.79	16.8716
106.8	14.5311
106.81	13.6773
106.82	10.3932
106.83	21.3969
106.84	13.4955
106.85	13.6554
106.86	12.8047
106.87	13.7808
106.88	19.8339
106.89	17.6251
106.9	13.5353
106.91	15.9256
106.92	24.6373
106.93	13.0807
106.94	18.0428
106.95	14.623
106.96	18.9278
106.97	14.465
106.98	17.3213
106.99	18.0265
107	18.7274
107.01	18.5953
107.02	15.0587
107.03	17.0874
107.04	11.835
107.05	13.9933
107.06	20.6492
107.07	19.0842
107.08	19.4308
107.09	16.1283
107.1	18.6874
107.11	7.7804
107.12	15.0744
107.13	20.0992
107.14	17.8531
107.15	22.8634
107.16	16.8603
107.17	10.2421
107.18	16.3723
107.19	16.9144
107.2	16.6827
107.21	12.0926
107.22	14.9475
107.23	26.6763
107.24	13.8137
107.25	11.8639
107.26	18.6994
107.27	10.3185
107.28	16.4933
107.29	19.4608
107.3	12.631
107.31	20.5001
107.32	23.2848
107.33	20.2233
107.34	21.9694
107.35	22.4855
107.36	9.8339
107.37	21.7601
107.38	30.52
107.39	22.4438
107.4	18.6952
107.41	17.7716
107.42	21.6693
107.43	13.6908
107.44	16.8349
107.45	15.3204
107.46	15.9967
107.47	16.8983
107.48	13.9701
107.49	10.4607
107.5	16.323
107.51	17.9167
107.52	13.2296
107.53	15.6973
107.54	10.0472
107.55	18.7127
107.56	11.7622
107.57	22.0297
107.58	14.5919
107.59	15.6904
107.6	12.4454
107.61	15.3948
107.62	20.6552
107.63	19.059
107.64	12.7661
107.65	18.4815
107.66	28.1398
107.67	21.2243
107.68	16.0186
107.69	12.8229
107.7	11.7811
107.71	16.8788
107.72	18.7921
107.73	8.1686
107.74	16.2254
107.75	15.7762
107.76	19.3415
107.77	16.8035
107.78	17.0865
107.79	16.8154
107.8	11.6276
107.81	17.8748
107.82	15.391
107.83	14.81
107.84	13.3894
107.85	10.7014
107.86	18.2378
107.87	12.3784
107.88	18.7727
107.89	12.4142
107.9	13.7723
107.91	19.266
107.92	18.2574
107.93	14.9183
107.94	19.1097
107.95	15.764
107.96	21.22
107.97	18.6322
107.98	13.278
107.99	15.4438
108	12.4955
108.01	15.538
108.02	14.6292
108.03	14.518
108.04	18.0461
108.05	18.4564
108.06	19.4742
108.07	13.2946
108.08	16.1168
108.09	18.35
108.1	12.4031
108.11	11.6045
108.12	16.5006
108.13	15.8292
108.14	16.7356
108.15	11.0881
108.16	15.0523
108.17	11.4821
108.18	14.5822
108.19	12.1247
108.2	13.6694
108.21	20.8464
108.22	19.8194
108.23	18.9234
108.24	14.5261
108.25	11.7385
108.26	10.5583
108.27	10.2294
108.28	15.8585
108.29	7.692
108.3	12.286
108.31	13.6802
108.32	17.4077
108.33	20.2065
108.34	13.93
108.35	12.8985
108.36	18.4151
108.37	18.3878
108.38	22.4523
108.39	13.1118
108.4	15.3194
108.41	17.0002
108.42	16.2854
108.43	11.0584
108.44	16.6862
108.45	13.558
108.46	11.9377
108.47	12.592
108.48	11.8364
108.49	16.5142
108.5	20.4299
108.51	17.3555
108.52	11.835
108.53	19.5399
108.54	17.9718
108.55	11.8092
108.56	12.9857
108.57	14.9197
108.58	17.3657
108.59	13.8384
108.6	12.8318
108.61	12.783
108.62	16.6293
108.63	20.8282
108.64	15.3205
108.65	17.2391
108.66	15.7411
108.67	13.86
108.68	17.2662
108.69	14.6501
108.7	13.4313
108.71	15.7461
108.72	13.6746
108.73	14.7677
108.74	17.5378
108.75	12.9316
108.76	17.2595
108.77	14.2442
108.78	13.7915
108.79	12.395
108.8	12.907
108.81	9.8802
108.82	19.5023
108.83	17.6273
108.84	16.4693
108.85	14.6118
108.86	17.6437
108.87	14.8003
108.88	13.895
108.89	11.9996
108.9	13.9318
108.91	13.6241
108.92	18.3139
108.93	19.486
108.94	16.77
108.95	15.9245
108.96	21.5776
108.97	9.2344
108.98	14.5844
108.99	15.0606
109	16.0754
109.01	13.6129
109.02	12.4403
109.03	13.2765
109.04	13.3668
109.05	11.5718
109.06	8.7883
109.07	14.1091
109.08	16.7223
109.09	14.3385
109.1	17.8678
109.11	15.745
109.12	14.5574
109.13	17.5838
109.14	16.1355
109.15	22.7211
109.16	23.7221
109.17	17.1987
109.18	12.3834
109.19	15.3064
109.2	17.2841
109.21	17.5467
109.22	24.9206
109.23	19.6954
109.24	6.1051
109.25	17.47
109.26	13.8068
109.27	15.4002
109.28	22.0317
109.29	19.5398
109.3	13.0963
109.31	14.5655
109.32	18.427
109.33	21.5534
109.34	17.2541
109.35	11.9493
109.36	18.8787
109.37	14.3052
109.38	18.1489
109.39	15.2366
109.4	19.5988
109.41	15.4775
109.42	19.0042
109.43	15.6298
109.44	15.8306
109.45	20.3444
109.46	11.8902
109.47	14.6869
109.48	20.5139
109.49	17.6015
109.5	12.3884
109.51	18.7371
109.52	18.9404
109.53	25.1985
109.54	15.2396
109.55	9.5953
109.56	15.1074
109.57	18.4313
109.58	12.207
109.59	15.002
109.6	21.0337
109.61	18.7699
109.62	11.7584
109.63	11.6147
109.64	20.0855
109.65	27.7181
109.66	18.0203
109.67	16.3956
109.68	20.4106
109.69	15.8865
109.7	8.3802
109.71	15.9417
109.72	18.4592
109.73	15.618
109.74	13.6597
109.75	15.2533
109.76	18.8302
109.77	9.1732
109.78	19.3598
109.79	10.9095
109.8	13.6254
109.81	18.052
109.82	16.9808
109.83	17.775
109.84	17.369
109.85	18.9235
109.86	22.0723
109.87	13.5345
109.88	12.8146
109.89	14.8584
109.9	20.3779
109.91	20.296
109.92	20.9022
109.93	14.3479
109.94	14.4632
109.95	16.9014
109.96	15.4022
109.97	16.0151
109.98	14.7984
109.99	19.208
110	14.2837
110.01	14.872
110.02	13.8996
110.03	16.2306
110.04	16.3821
110.05	17.96
110.06	18.2566
110.07	11.5235
110.08	21.658
110.09	20.6792
110.1	18.7215
110.11	15.9587
110.12	12.8403
110.13	13.1077
110.14	13.57
110.15	21.3538
110.16	13.3505
110.17	16.2055
110.18	13.5568
110.19	18.2206
110.2	17.705
110.21	13.3501
110.22	21.2687
110.23	17.8217
110.24	19.1295
110.25	18.6718
110.26	12.3599
110.27	14.8755
110.28	19.8988
110.29	22.8288
110.3	19.2524
110.31	12.9783
110.32	11.3102
110.33	21.2011
110.34	19.5439
110.35	20.5307
110.36	15.1627
110.37	10.666
110.38	17.6177
110.39	11.9257
110.4	15.797
110.41	18.2694
110.42	13.2731
110.43	12.3418
110.44	22.2243
110.45	14.4365
110.46	11.9465
110.47	14.7076
110.48	10.0754
110.49	14.7277
110.5	17.6521
110.51	9.6188
110.52	15.7477
110.53	21.2367
110.54	11.4974
110.55	15.8063
110.56	19.4782
110.57	16.4816
110.58	15.3027
110.59	11.7815
110.6	11.4596
110.61	13.3733
110.62	11.9591
110.63	15.2123
110.64	13.2666
110.65	19.4394
110.66	12.2016
110.67	18.4024
110.68	16.5705
110.69	19.0751
110.7	17.4521
110.71	17.7344
110.72	13.3526
110.73	15.1983
110.74	16.0188
110.75	13.4069
110.76	18.3744
110.77	14.9123
110.78	14.2873
110.79	14.0118
110.8	19.1449
110.81	11.0833
110.82	19.5448
110.83	13.6995
110.84	18.2474
110.85	17.8322
110.86	16.0213
110.87	10.7702
110.88	13.4788
110.89	19.5396
110.9	13.2733
110.91	18.4945
110.92	15.6932
110.93	15.8888
110.94	16.0036
110.95	16.1089
110.96	11.6427
110.97	19.6945
110.98	13.244
110.99	13.1681
111	15.8438
111.01	23.8072
111.02	14.3862
111.03	18.82
111.04	17.2612
111.05	9.7394
111.06	17.1836
111.07	17.693
111.08	18.192
111.09	23.8469
111.1	21.8882
111.11	13.6536
111.12	12.9645
111.13	20.4838
111.14	11.4174
111.15	16.9903
111.16	18.6057
111.17	17.2483
111.18	13.6955
111.19	12.5885
111.2	16.6118
111.21	22.9094
111.22	14.6829
111.23	21.3558
111.24	11.9434
111.25	16.1769
111.26	18.8364
111.27	14.3907
111.28	9.345
111.29	10.8922
111.3	12.0156
111.31	24.1054
111.32	19.3148
111.33	14.1228
111.34	17.7294
111.35	16.0526
111.36	10.7263
111.37	16.4111
111.38	23.9449
111.39	18.336
111.4	19.3138
111.41	15.0638
111.42	15.7992
111.43	19.6131
111.44	11.1281
111.45	12.3517
111.46	22.5534
111.47	14.7162
111.48	16.7478
111.49	17.452
111.5	17.7587
111.51	12.226
111.52	17.5959
111.53	20.1864
111.54	15.4332
111.55	18.638
111.56	10.35
111.57	11.767
111.58	16.2875
111.59	15.1764
111.6	10.029
111.61	19.4908
111.62	25.6298
111.63	19.6836
111.64	16.1951
111.65	11.4641
111.66	12.6884
111.67	17.9717
111.68	15.1271
111.69	16.3755
111.7	20.2598
111.71	14.1405
111.72	18.4365
111.73	20.3955
111.74	16.1215
111.75	17.5255
111.76	18.9388
111.77	21.044
111.78	16.3077
111.79	15.9233
111.8	21.9283
111.81	13.5344
111.82	14.8592
111.83	18.4735
111.84	19.6179
111.85	12.1358
111.86	17.7539
111.87	18.6983
111.88	16.8021
111.89	14.2708
111.9	21.8203
111.91	16.5695
111.92	12.584
111.93	18.2548
111.94	12.5579
111.95	12.8962
111.96	17.485
111.97	17.8929
111.98	13.8589
111.99	15.5571
112	13.3235
112.01	11.3272
112.02	21.1108
112.03	16.7141
112.04	13.1815
112.05	14.8693
112.06	11.1998
112.07	19.7087
112.08	16.2371
112.09	18.6529
112.1	19.2791
112.11	14.3925
112.12	15.4391
112.13	17.1606
112.14	14.2913
112.15	16.7774
112.16	15.7198
112.17	18.1227
112.18	13.8276
112.19	13.7332
112.2	24.4543
112.21	20.7724
112.22	22.3754
112.23	11.2586
112.24	14.7865
112.25	17.9114
112.26	13.9367
112.27	19.8638
112.28	15.9996
112.29	16.7088
112.3	20.5075
112.31	14.7806
112.32	15.3181
112.33	18.8648
112.34	14.2282
112.35	20.3964
112.36	15.3811
112.37	15.2421
112.38	17.3183
112.39	13.7826
112.4	22.8135
112.41	11.2661
112.42	15.461
112.43	18.5391
112.44	13.9381
112.45	20.7827
112.46	22.6113
112.47	15.8557
112.48	15.3975
112.49	15.9566
112.5	16.6745
112.51	30.0667
112.52	18.3534
112.53	21.898
112.54	19.5342
112.55	16.8075
112.56	14.9895
112.57	12.0094
112.58	9.535
112.59	13.5968
112.6	18.5757
112.61	15.6317
112.62	15.6228
112.63	13.4165
112.64	15.0167
112.65	17.9007
112.66	14.2941
112.67	11.1346
112.68	14.5194
112.69	9.212
112.7	15.4906
112.71	12.0869
112.72	11.4405
112.73	19.5256
112.74	16.8795
112.75	12.9732
112.76	12.9486
112.77	14.4429
112.78	20.5749
112.79	22.5165
112.8	19.2599
112.81	16.9063
112.82	16.602
112.83	12.2936
112.84	8.8271
112.85	14.408
112.86	17.1071
112.87	22.2727
112.88	18.2899
112.89	14.8644
112.9	13.822
112.91	8.7237
112.92	8.6664
112.93	21.5884
112.94	13.1931
112.95	14.0173
112.96	16.1764
112.97	15.8077
112.98	17.0696
112.99	19.5262
113	16.4252
113.01	17.244
113.02	18.0103
113.03	22.2696
113.04	12.3263
113.05	12.6806
113.06	13.3853
113.07	12.7598
113.08	17.3986
113.09	11.384
113.1	16.9139
113.11	15.159
113.12	9.0049
113.13	16.7812
113.14	23.8684
113.15	16.8862
113.16	20.4207
113.17	13.2354
113.18	13.4319
113.19	15.2323
113.2	15.467
113.21	17.2469
113.22	10.7246
113.23	18.8258
113.24	14.9102
113.25	19.8377
113.26	10.8582
113.27	6.7767
113.28	13.2677
113.29	11.2384
113.3	14.3429
113.31	14.4322
113.32	16.0397
113.33	18.2806
113.34	12.3043
113.35	22.2302
113.36	10.2166
113.37	21.713
113.38	18.9309
113.39	17.8054
113.4	14.7161
113.41	20.9561
113.42	21.9884
113.43	10.0529
113.44	18.312
113.45	23.1068
113.46	18.9413
113.47	23.821
113.48	17.4898
113.49	10.1228
113.5	15.3554
113.51	17.642
113.52	17.9741
113.53	10.255
113.54	14.8857
113.55	10.3223
113.56	13.9168
113.57	13.8078
113.58	17.7731
113.59	14.8426
113.6	19.6957
113.61	20.7518
113.62	11.1449
113.63	22.8661
113.64	13.7322
113.65	14.7074
113.66	10.788
113.67	22.5065
113.68	15.1157
113.69	20.2548
113.7	19.7413
113.71	18.9093
113.72	19.0668
113.73	20.3877
113.74	18.5244
113.75	17.8943
113.76	20.3501
113.77	13.3025
113.78	19.6018
113.79	17.6013
113.8	18.8906
113.81	12.1323
113.82	14.8809
113.83	17.4697
113.84	13.7881
113.85	14.8814
113.86	13.3452
113.87	19.7193
113.88	15.8782
113.89	15.5993
113.9	12.6797
113.91	16.6046
113.92	17.5128
113.93	15.2718
113.94	14.5257
113.95	13.0151
113.96	15.2568
113.97	17.2704
113.98	11.9986
113.99	14.6203
114	14.7591
114.01	18.4191
114.02	12.5228
114.03	10.7619
114.04	12.8331
114.05	16.1413
114.06	25.418
114.07	20.1338
114.08	11.1467
114.09	10.6155
114.1	17.2236
114.11	18.3245
114.12	17.3596
114.13	22.9645
114.14	13.6653
114.15	14.3437
114.16	14.7549
114.17	17.9515
114.18	14.8311
114.19	15.8752
114.2	17.5222
114.21	26.0042
114.22	28.5913
114.23	19.9151
114.24	14.7444
114.25	17.2461
114.26	23.0674
114.27	17.0857
114.28	15.7508
114.29	16.3333
114.3	17.2314
114.31	22.1493
114.32	10.9195
114.33	24.4433
114.34	19.6392
114.35	12.7993
114.36	16.9692
114.37	17.052
114.38	20.2557
114.39	13.6397
114.4	19.5771
114.41	19.055
114.42	17.6596
114.43	15.51
114.44	16.5081
114.45	16.6864
114.46	12.8976
114.47	23.5446
114.48	18.4226
114.49	17.6123
114.5	15.6631
114.51	14.5533
114.52	14.1154
114.53	16.4242
114.54	13.2248
114.55	20.8636
114.56	23.1321
114.57	19.957
114.58	17.9761
114.59	19.6728
114.6	15.0672
114.61	14.6085
114.62	13.131
114.63	16.9364
114.64	18.3747
114.65	19.7501
114.66	14.4121
114.67	11.9616
114.68	19.7259
114.69	12.4852
114.7	16.0142
114.71	14.7796
114.72	12.9835
114.73	19.1846
114.74	17.576
114.75	17.4856
114.76	13.8404
114.77	17.7413
114.78	8.1449
114.79	14.6386
114.8	16.4132
114.81	25.9152
114.82	15.722
114.83	14.7039
114.84	16.8233
114.85	13.4688
114.86	13.5425
114.87	17.9267
114.88	13.4385
114.89	20.8555
114.9	18.6106
114.91	15.6107
114.92	12.8954
114.93	11.9136
114.94	17.4134
114.95	25.9255
114.96	16.0615
114.97	22.8164
114.98	11.2518
114.99	13.9628
115	11.0538
115.01	10.346
115.02	18.2751
115.03	19.1127
115.04	20.4958
115.05	18.2228
115.06	18.9024
115.07	17.389
115.08	18.9105
115.09	14.0345
115.1	14.7368
115.11	12.7281
115.12	19.8059
115.13	18.5517
115.14	10.9359
115.15	15.2766
115.16	19.6006
115.17	21.9493
115.18	15.4102
115.19	13.9345
115.2	9.9801
115.21	11.9372
115.22	12.9406
115.23	15.832
115.24	18.4149
115.25	13.1371
115.26	12.6304
115.27	17.3589
115.28	11.8204
115.29	12.3229
115.3	16.8744
115.31	18.3077
115.32	16.999
115.33	16.8509
115.34	18.3208
115.35	21.3842
115.36	19.5921
115.37	20.9024
115.38	13.8595
115.39	17.89
115.4	21.829
115.41	24.5832
115.42	20.9535
115.43	20.3272
115.44	16.3389
115.45	27.0125
115.46	25.9911
115.47	24.2626
115.48	21.284
115.49	19.601
115.5	23.0395
115.51	19.2175
115.52	21.9692
115.53	20.4027
115.54	19.9387
115.55	20.9561
115.56	19.1858
115.57	17.7075
115.58	16.523
115.59	20.3839
115.6	23.1052
115.61	13.791
115.62	29.2119
115.63	23.2773
115.64	22.6084
115.65	21.9057
115.66	22.623
115.67	20.7821
115.68	22.138
115.69	38.5722
115.7	30.2722
115.71	31.2747
115.72	39.1219
115.73	24.688
115.74	27.5865
115.75	31.3271
115.76	31.0835
115.77	21.7453
115.78	29.4681
115.79	37.2114
115.8	39.8319
115.81	29.8992
115.82	41.0831
115.83	34.2992
115.84	35.5666
115.85	34.0667
115.86	46.8894
115.87	49.2935
115.88	56.996
115.89	38.7908
115.9	56.1846
115.91	54.2164
115.92	40.3948
115.93	57.201
115.94	66.7949
115.95	60.2652
115.96	68.5965
115.97	63.7403
115.98	58.2177
115.99	60.6978
116	57.1406
116.01	57.8872
116.02	73.7266
116.03	66.0976
116.04	75.0718
116.05	62.5194
116.06	65.5484
116.07	66.8549
116.08	71.9477
116.09	52.5367
116.1	72.0269
116.11	66.5193
116.12	51.8251
116.13	54.8251
116.14	57.8329
116.15	46.1063
116.16	33.5653
116.17	33.8863
116.18	53.2524
116.19	35.8984
116.2	44.0298
116.21	43.7637
116.22	43.804
116.23	31.8029
116.24	27.254
116.25	24.5565
116.26	26.5296
116.27	33.7488
116.28	22.8543
116.29	29.7454
116.3	22.5851
116.31	33.964
116.32	22.7365
116.33	33.7546
116.34	25.6302
116.35	23.9216
116.36	23.3734
116.37	28.1076
116.38	24.4586
116.39	24.604
116.4	24.0901
116.41	20.119
116.42	32.113
116.43	25.7177
116.44	21.394
116.45	18.2875
116.46	27.9644
116.47	16.2938
116.48	16.0117
116.49	20.427
116.5	19.5968
116.51	15.6786
116.52	24.595
116.53	25.5029
116.54	11.0249
116.55	26.9339
116.56	10.6845
116.57	15.3058
116.58	16.5043
116.59	23.8235
116.6	13.6575
116.61	12.3539
116.62	28.7647
116.63	16.9469
116.64	18.4512
116.65	14.1546
116.66	24.4307
116.67	18.7832
116.68	21.4249
116.69	16.4498
116.7	13.2885
116.71	16.1718
116.72	22.7402
116.73	9.97
116.74	18.5284
116.75	16.5083
116.76	12.9197
116.77	11.6062
116.78	13.7439
116.79	13.6856
116.8	17.0932
116.81	18.3664
116.82	16.8092
116.83	19.8603
116.84	12.5737
116.85	14.6345
116.86	11.7563
116.87	11.6884
116.88	11.9506
116.89	12.4561
116.9	16.7079
116.91	13.6887
116.92	24.1357
116.93	12.9167
116.94	11.0043
116.95	20.4561
116.96	21.238
116.97	14.2148
116.98	15.7683
116.99	13.6517
117	16.073
117.01	22.0207
117.02	23.4102
117.03	19.0283
117.04	18.2796
117.05	20.8748
117.06	14.4546
117.07	20.2822
117.08	17.595
117.09	18.5511
117.1	12.2174
117.11	14.5172
117.12	16.257
117.13	24.9806
117.14	23.7945
117.15	16.5515
117.16	12.4463
117.17	16.6144
117.18	11.5791
117.19	20.7709
117.2	15.6684
117.21	13.8129
117.22	19.0634
117.23	19.2492
117.24	13.3118
117.25	14.4601
117.26	21.6461
117.27	14.0167
117.28	13.6933
117.29	13.8828
117.3	14.1108
117.31	14.2536
117.32	15.2014
117.33	16.6094
117.34	8.1867
117.35	16.2944
117.36	18.0137
117.37	13.213
117.38	12.5323
117.39	18.0541
117.4	19.6643
117.41	17.6864
117.42	21.8036
117.43	19.2978
117.44	22.3224
117.45	18.8655
117.46	20.1591
117.47	13.9969
117.48	19.1396
117.49	26.7169
117.5	19.1509
117.51	19.0372
117.52	18.2468
117.53	15.173
117.54	13.9517
117.55	18.3399
117.56	22.7516
117.57	14.3196
117.58	12.1684
117.59	20.2181
117.6	15.5629
117.61	13.736
117.62	18.137
117.63	16.3861
117.64	16.3049
117.65	20.0246
117.66	12.4765
117.67	17.9995
117.68	14.7818
117.69	22.2522
117.7	17.9171
117.71	12.1234
117.72	24.0365
117.73	12.8681
117.74	15.5391
117.75	19.8665
117.76	14.4395
117.77	14.0908
117.78	14.6738
117.79	14.7578
117.8	20.8602
117.81	13.705
117.82	16.1811
117.83	10.6717
117.84	19.5419
117.85	22.2963
117.86	22.2243
117.87	19.3635
117.88	10.5866
117.89	13.97
117.9	19.5195
117.91	19.9792
117.92	17.5509
117.93	14.4509
117.94	18.7493
117.95	14.5047
117.96	11.4152
117.97	14.5821
117.98	12.6899
117.99	13.6622
118	24.8807
118.01	15.461
118.02	15.6812
118.03	18.0509
118.04	17.805
118.05	16.6642
118.06	14.4693
118.07	15.4931
118.08	14.4998
118.09	23.4231
118.1	15.0188
118.11	16.6783
118.12	22.2284
118.13	12.9438
118.14	15.598
118.15	19.2829
118.16	18.1977
118.17	15.8505
118.18	11.2734
118.19	17.4663
118.2	11.5275
118.21	16.5633
118.22	14.2355
118.23	12.7502
118.24	20.9017
118.25	15.7556
118.26	17.479
118.27	12.1046
118.28	17.6636
118.29	15.5143
118.3	15.6535
118.31	13.5113
118.32	16.9647
118.33	18.2408
118.34	17.9752
118.35	18.734
118.36	19.9923
118.37	16.8517
118.38	18.5728
118.39	13.8263
118.4	17.4653
118.41	15.8029
118.42	15.1608
118.43	19.1331
118.44	15.9462
118.45	13.2052
118.46	21.9838
118.47	17.3948
118.48	13.3616
118.49	20.4892
118.5	19.2053
118.51	16.9153
118.52	19.032
118.53	16.8092
118.54	15.6563
118.55	19.1953
118.56	17.8071
118.57	15.4779
118.58	9.9339
118.59	22.9095
118.6	21.506
118.61	18.5647
118.62	13.8862
118.63	17.4503
118.64	16.7211
118.65	16.7059
118.66	19.624
118.67	19.3207
118.68	22.4222
118.69	22.6075
118.7	19.6471
118.71	17.2279
118.72	18.9042
118.73	22.9988
118.74	16.7764
118.75	24.5822
118.76	15.921
118.77	12.5086
