71.52	14.7456
71.53	16.2816
71.54	12.0815
71.55	17.1649
71.56	16.9841
71.57	17.2042
71.58	13.1221
71.59	15.7028
71.6	13.1681
71.61	11.7846
71.62	18.4997
71.63	23.133
71.64	17.846
71.65	14.6702
71.66	16.9272
71.67	6.6573
71.68	15.073
71.69	13.6125
71.7	14.1417
71.71	10.9844
71.72	21.6021
71.73	16.6369
71.74	19.7585
71.75	14.9622
71.76	16.4875
71.77	13.5698
71.78	16.034
71.79	18.8625
71.8	17.7373
71.81	11.0896
71.82	15.51
71.83	16.6935
71.84	15.2903
71.85	17.1124
71.86	15.3798
71.87	15.5549
71.88	15.1691
71.89	12.6792
71.9	15.7375
71.91	9.8
71.92	19.7324
71.93	15.776
71.94	15.5444
71.95	15.5949
71.96	12.3557
71.97	18.4263
71.98	13.878
71.99	13.0681
72	20.557
72.01	12.751
72.02	19.0952
72.03	20.6599
72.04	27.6441
72.05	23.04
72.06	15.1307
72.07	19.6439
72.08	21.3271
72.09	19.4823
72.1	18.7957
72.11	12.821
72.12	10.9626
72.13	15.9803
72.14	19.9418
72.15	15.9064
72.16	16.4059
72.17	12.0372
72.18	17.5217
72.19	16.4024
72.2	15.2141
72.21	8.4839
72.22	14.8148
72.23	18.6566
72.24	16.4403
72.25	21.5398
72.26	16.4669
72.27	17.3901
72.28	17.3452
72.29	15.5096
72.3	13.102
72.31	16.5263
72.32	16.4713
72.33	15.2618
72.34	15.441
72.35	14.0174
72.36	13.1122
72.37	16.8633
72.38	15.7306
72.39	10.1474
72.4	15.6648
72.41	17.6184
72.42	15.497
72.43	13.2037
72.44	12.8496
72.45	14.0408
72.46	12.8315
72.47	18.4656
72.48	12.8448
72.49	15.7527
72.5	12.8353
72.51	17.4057
72.52	11.4959
72.53	15.6125
72.54	19.7412
72.55	16.0114
72.56	14.7092
72.57	14.4192
72.58	14.449
72.59	11.8745
72.6	15.8582
72.61	15.1043
72.62	12.1781
72.63	13.2514
72.64	19.8057
72.65	18.5716
72.66	16.3918
72.67	8.9952
72.68	20.1184
72.69	10.4646
72.7	14.4198
72.71	15.1789
72.72	14.9242
72.73	16.4565
72.74	14.6972
72.75	18.4596
72.76	13.9354
72.77	16.924
72.78	17.2273
72.79	12.7151
72.8	13.149
72.81	13.5707
72.82	16.743
72.83	15.7616
72.84	11.5529
72.85	15.6093
72.86	20.354
72.87	10.7861
72.88	14.1843
72.89	18.878
72.9	18.8287
72.91	13.9214
72.92	24.1768
72.93	15.4229
72.94	22.6668
72.95	11.0214
72.96	20.6454
72.97	14.4819
72.98	14.067
72.99	11.6582
73	12.3493
73.01	8.9091
73.02	13.0009
73.03	20.7984
73.04	19.8676
73.05	13.4432
73.06	17.052
73.07	18.1148
73.08	14.2395
73.09	22.6359
73.1	11.9594
73.11	12.9229
73.12	15.208
73.13	17.6334
73.14	13.7709
73.15	14.5134
73.16	17.2283
73.17	20.4744
73.18	11.4464
73.19	12.4653
73.2	24.8659
73.21	17.3214
73.22	16.69
73.23	10.4014
73.24	19.5873
73.25	19.4765
73.26	17.032
73.27	12.9727
73.28	10.4542
73.29	15.7853
73.3	18.3628
73.31	9.8459
73.32	14.3547
73.33	18.1241
73.34	20.6833
73.35	17.8031
73.36	16.7478
73.37	12.4928
73.38	21.0175
73.39	15.1739
73.4	22.4713
73.41	19.3829
73.42	13.6489
73.43	15.5707
73.44	11.7632
73.45	13.4929
73.46	17.2755
73.47	12.1222
73.48	19.6916
73.49	18.1366
73.5	15.1331
73.51	15.0452
73.52	21.5984
73.53	8.985
73.54	19.2803
73.55	16.7916
73.56	11.9722
73.57	11.5752
73.58	13.6288
73.59	20.2279
73.6	19.2373
73.61	11.7852
73.62	12.2763
73.63	18.7795
73.64	14.6549
73.65	18.6257
73.66	15.7259
73.67	23.2925
73.68	20.1085
73.69	21.4185
73.7	17.7411
73.71	19.5894
73.72	17.4755
73.73	17.1163
73.74	15.5094
73.75	18.9747
73.76	21.2653
73.77	24.2437
73.78	19.2442
73.79	19.8772
73.8	15.3095
73.81	19.5945
73.82	17.2942
73.83	19.2523
73.84	16.2663
73.85	17.953
73.86	14.0292
73.87	17.3422
73.88	14.1205
73.89	12.7268
73.9	17.3286
73.91	21.3858
73.92	24.8797
73.93	14.8383
73.94	18.2285
73.95	13.7092
73.96	19.0107
73.97	20.0732
73.98	18.5075
73.99	16.9908
74	14.422
74.01	13.0331
74.02	19.6585
74.03	16.5649
74.04	18.4809
74.05	18.7144
74.06	16.0563
74.07	30.6605
74.08	20.4535
74.09	15.8458
74.1	14.9031
74.11	14.164
74.12	13.0435
74.13	14.12
74.14	13.32
74.15	17.9933
74.16	25.6967
74.17	17.2451
74.18	20.9954
74.19	18.3987
74.2	22.5185
74.21	17.3542
74.22	12.1498
74.23	21.1153
74.24	19.0619
74.25	13.477
74.26	17.3829
74.27	13.452
74.28	11.2115
74.29	17.4707
74.3	20.0834
74.31	15.4485
74.32	27.9731
74.33	20.356
74.34	12.7752
74.35	19.7098
74.36	12.678
74.37	20.7425
74.38	19.8241
74.39	17.4913
74.4	10.4691
74.41	18.4847
74.42	12.4834
74.43	19.6013
74.44	12.1005
74.45	14.4039
74.46	15.1976
74.47	14.1061
74.48	14.5695
74.49	25.9874
74.5	16.1916
74.51	14.324
74.52	13.3012
74.53	12.9363
74.54	15.4818
74.55	14.7585
74.56	14.2041
74.57	19.7997
74.58	19.2673
74.59	12.6833
74.6	14.9005
74.61	16.5934
74.62	10.5755
74.63	18.1558
74.64	22.1642
74.65	26.064
74.66	22.2547
74.67	14.9825
74.68	16.3856
74.69	15.6351
74.7	20.0321
74.71	15.2341
74.72	15.2876
74.73	13.8358
74.74	19.5405
74.75	22.0653
74.76	14.4567
74.77	16.8279
74.78	18.1134
74.79	16.8448
74.8	17.9039
74.81	18.8586
74.82	21.9136
74.83	21.3794
74.84	15.4007
74.85	14.2055
74.86	18.1987
74.87	15.9928
74.88	16.9873
74.89	18.6357
74.9	15.6963
74.91	13.87
74.92	17.1831
74.93	11.6449
74.94	15.0497
74.95	14.3938
74.96	12.2025
74.97	15.7544
74.98	19.9834
74.99	16.8504
75	8.893
75.01	22.4622
75.02	17.7811
75.03	14.4676
75.04	17.8195
75.05	16.7191
75.06	14.6569
75.07	17.1559
75.08	13.6872
75.09	14.5157
75.1	15.7237
75.11	17.8386
75.12	18.5063
75.13	15.5316
75.14	20.3221
75.15	15.0646
75.16	20.6259
75.17	18.841
75.18	18.9285
75.19	15.4224
75.2	20.1066
75.21	18.3293
75.22	15.9774
75.23	20.942
75.24	17.764
75.25	13.4702
75.26	8.746
75.27	13.1647
75.28	11.4707
75.29	19.9301
75.3	21.2596
75.31	16.2926
75.32	15.1242
75.33	14.5886
75.34	16.9275
75.35	11.9147
75.36	15.2925
75.37	18.9682
75.38	17.8791
75.39	10.1148
75.4	17.0366
75.41	17.4695
75.42	17.1597
75.43	23.6726
75.44	19.1174
75.45	13.5076
75.46	14.4006
75.47	14.0205
75.48	14.5833
75.49	16.3601
75.5	15.6106
75.51	19.0551
75.52	13.7675
75.53	18.188
75.54	18.0535
75.55	9.9051
75.56	18.0662
75.57	18.1109
75.58	17.0482
75.59	18.3408
75.6	13.4661
75.61	13.7283
75.62	18.8775
75.63	18.8801
75.64	13.2939
75.65	19.6839
75.66	17.5847
75.67	16.7942
75.68	11.2193
75.69	17.2689
75.7	21.0563
75.71	19.7582
75.72	14.3609
75.73	14.482
75.74	15.5638
75.75	14.7873
75.76	18.0477
75.77	18.9858
75.78	14.0692
75.79	17.1185
75.8	13.7926
75.81	14.1791
75.82	10.9995
75.83	21.3392
75.84	16.4213
75.85	16.5462
75.86	8.7016
75.87	8.1533
75.88	7.7834
75.89	13.3356
75.9	20.9278
75.91	10.7157
75.92	13.3776
75.93	14.5892
75.94	18.0234
75.95	15.2333
75.96	10.3844
75.97	17.7486
75.98	22.6186
75.99	16.709
76	17.9762
76.01	15.1983
76.02	15.6104
76.03	16.1244
76.04	14.4489
76.05	8.1354
76.06	13.176
76.07	12.6785
76.08	15.2312
76.09	11.977
76.1	24.9487
76.11	17.0766
76.12	18.9734
76.13	19.0793
76.14	16.0027
76.15	12.913
76.16	10.1953
76.17	15.9316
76.18	12.6076
76.19	9.1993
76.2	15.4398
76.21	16.5808
76.22	23.0741
76.23	21.2009
76.24	19.3819
76.25	18.0124
76.26	18.7194
76.27	12.2461
76.28	17.0089
76.29	16.4729
76.3	15.1614
76.31	15.8978
76.32	13.5653
76.33	14.8096
76.34	12.4727
76.35	21.5606
76.36	17.176
76.37	14.1075
76.38	20.4922
76.39	16.468
76.4	11.8507
76.41	15.8625
76.42	14.3987
76.43	16.257
76.44	18.6444
76.45	27.9881
76.46	21.9903
76.47	14.9187
76.48	21.1198
76.49	9.9916
76.5	18.9002
76.51	19.4287
76.52	13.4616
76.53	13.5167
76.54	15.8293
76.55	17.6562
76.56	20.4794
76.57	15.6976
76.58	13.441
76.59	11.9636
76.6	14.2929
76.61	22.3819
76.62	15.4018
76.63	17.5035
76.64	18.2665
76.65	20.0062
76.66	16.9429
76.67	14.7346
76.68	13.3498
76.69	18.4364
76.7	20.3418
76.71	16.3129
76.72	13.7817
76.73	12.9029
76.74	18.7592
76.75	10.9306
76.76	16.5353
76.77	15.5362
76.78	16.0228
76.79	17.1405
76.8	17.0269
76.81	17.9146
76.82	17.0858
76.83	22.0537
76.84	11.9389
76.85	14.291
76.86	20.749
76.87	13.933
76.88	15.9426
76.89	12.7581
76.9	16.4063
76.91	18.1627
76.92	18.0023
76.93	16.8753
76.94	12.2709
76.95	15.5478
76.96	18.2701
76.97	12.3784
76.98	10.8759
76.99	12.5723
77	12.8343
77.01	18.5201
77.02	19.5777
77.03	15.7287
77.04	12.8409
77.05	24.9176
77.06	21.3128
77.07	19.9411
77.08	21.1217
77.09	15.7887
77.1	16.3392
77.11	22.4385
77.12	14.69
77.13	12.7482
77.14	12.4724
77.15	14.6247
77.16	20.5357
77.17	21.6066
77.18	14.6973
77.19	13.4227
77.2	14.8249
77.21	16.3671
77.22	17.7322
77.23	20.0404
77.24	17.7679
77.25	14.2834
77.26	18.2269
77.27	11.374
77.28	17.6102
77.29	17.2549
77.3	18.0565
77.31	19.8729
77.32	16.26
77.33	16.5105
77.34	16.6741
77.35	16.0672
77.36	14.8961
77.37	19.4841
77.38	17.4554
77.39	14.1368
77.4	15.0723
77.41	15.7277
77.42	16.9151
77.43	13.3847
77.44	11.4747
77.45	15.6017
77.46	11.7829
77.47	14.6646
77.48	13.5251
77.49	13.2053
77.5	17.502
77.51	12.6239
77.52	16.6485
77.53	19.2665
77.54	17.7038
77.55	20.3651
77.56	17.656
77.57	17.6418
77.58	15.8053
77.59	18.6776
77.6	13.9251
77.61	12.857
77.62	13.0962
77.63	18.4966
77.64	14.0029
77.65	14.021
77.66	21.0641
77.67	6.6757
77.68	20.8494
77.69	16.4478
77.7	18.2522
77.71	19.9019
77.72	13.6377
77.73	10.3955
77.74	18.3262
77.75	18.1581
77.76	16.8654
77.77	19.6567
77.78	23.2103
77.79	14.554
77.8	18.4907
77.81	13.4347
77.82	20.3738
77.83	16.9953
77.84	19.9815
77.85	17.9139
77.86	17.7011
77.87	15.5706
77.88	15.4573
77.89	13.6061
77.9	18.2175
77.91	13.6731
77.92	8.4438
77.93	17.02
77.94	19.8263
77.95	16.5342
77.96	12.5653
77.97	23.3674
77.98	18.7068
77.99	13.9108
78	12.1789
78.01	16.1752
78.02	14.1162
78.03	16.7092
78.04	15.0664
78.05	17.9518
78.06	17.7356
78.07	9.6506
78.08	14.2054
78.09	9.448
78.1	17.1737
78.11	17.2021
78.12	11.0153
78.13	18.3633
78.14	14.8897
78.15	21.2492
78.16	18.3578
78.17	16.7501
78.18	10.9953
78.19	8.1733
78.2	14.0192
78.21	11.2783
78.22	12.2302
78.23	11.6596
78.24	14.4666
78.25	20.5819
78.26	17.0342
78.27	21.9266
78.28	13.4972
78.29	19.0901
78.3	18.1161
78.31	13.5057
78.32	20.0468
78.33	20.9267
78.34	12.5811
78.35	15.6049
78.36	11.5415
78.37	28.4234
78.38	21.6739
78.39	17.3671
78.4	17.0857
78.41	18.071
78.42	18.1068
78.43	16.0135
78.44	14.3835
78.45	11.1232
78.46	15.8626
78.47	16.3079
78.48	11.6054
78.49	8.6697
78.5	20.5708
78.51	15.5051
78.52	13.8791
78.53	17.4682
78.54	19.4651
78.55	16.1372
78.56	11.5414
78.57	16.7589
78.58	16.8054
78.59	14.882
78.6	14.7472
78.61	9.5152
78.62	18.515
78.63	18.3042
78.64	15.8955
78.65	21.5028
78.66	18.3284
78.67	12.9592
78.68	14.337
78.69	21.6786
78.7	17.1762
78.71	18.227
78.72	9.8077
78.73	11.3275
78.74	17.7717
78.75	21.5002
78.76	16.3714
78.77	21.0174
78.78	18.0448
78.79	19.5405
78.8	12.9206
78.81	16.9297
78.82	14.6268
78.83	25.8854
78.84	19.4852
78.85	20.029
78.86	16.2072
78.87	16.0917
78.88	24.6758
78.89	16.6156
78.9	12.8936
78.91	20.3856
78.92	15.3553
78.93	26.3752
78.94	15.8046
78.95	16.8597
78.96	19.7604
78.97	14.0877
78.98	15.2954
78.99	15.5351
79	20.5219
79.01	27.03
79.02	21.3113
79.03	20.5663
79.04	17.8126
79.05	18.9795
79.06	11.8271
79.07	10.707
79.08	13.5829
79.09	20.8522
79.1	12.83
79.11	12.2083
79.12	12.6751
79.13	25.4888
79.14	20.2318
79.15	22.0149
79.16	19.1603
79.17	13.5445
79.18	12.9279
79.19	19.4285
79.2	18.1842
79.21	14.4866
79.22	10.8525
79.23	22.929
79.24	24.3496
79.25	17.3635
79.26	17.7088
79.27	20.2209
79.28	11.1293
79.29	17.1594
79.3	15.1369
79.31	21.0099
79.32	15.0344
79.33	13.264
79.34	17.1823
79.35	22.0268
79.36	19.7352
79.37	15.1327
79.38	19.4578
79.39	19.2449
79.4	19.7619
79.41	8.8906
79.42	16.286
79.43	15.4099
79.44	14.014
79.45	13.8188
79.46	18.7102
79.47	13.2894
79.48	12.3814
79.49	14.0432
79.5	25.4135
79.51	13.0417
79.52	13.8531
79.53	16.3464
79.54	17.4738
79.55	15.3823
79.56	10.5526
79.57	6.6464
79.58	14.4767
79.59	18.0153
79.6	18.9497
79.61	17.2925
79.62	14.0406
79.63	19.242
79.64	11.6518
79.65	17.2717
79.66	12.2749
79.67	13.7492
79.68	15.4344
79.69	18.674
79.7	13.7598
79.71	14.2632
79.72	21.8226
79.73	17.995
79.74	14.1524
79.75	14.6689
79.76	17.7963
79.77	16.5264
79.78	18.6626
79.79	14.2566
79.8	28.2074
79.81	25.41
79.82	18.7534
79.83	20.2952
79.84	18.1313
79.85	17.2509
79.86	20.0277
79.87	9.7363
79.88	14.2972
79.89	18.5326
79.9	16.7473
79.91	23.4612
79.92	18.653
79.93	18.9138
79.94	17.1685
79.95	16.4115
79.96	17.4278
79.97	10.182
79.98	16.2834
79.99	13.3195
80	19.5482
80.01	13.1503
80.02	17.9673
80.03	18.586
80.04	18.5017
80.05	16.517
80.06	22.8953
80.07	12.4696
80.08	12.6712
80.09	14.8721
80.1	15.4479
80.11	17.5699
80.12	10.4068
80.13	13.1988
80.14	13.8757
80.15	12.9023
80.16	17.3683
80.17	20.7833
80.18	17.3046
80.19	18.9182
80.2	11.7713
80.21	15.3913
80.22	11.6521
80.23	22.1717
80.24	13.401
80.25	10.4412
80.26	11.6043
80.27	14.5592
80.28	10.9112
80.29	15.1571
80.3	16.0085
80.31	22.744
80.32	24.9338
80.33	10.1902
80.34	15.8193
80.35	20.524
80.36	17.7072
80.37	24.391
80.38	16.8694
80.39	10.4822
80.4	14.3998
80.41	13.1891
80.42	17.0764
80.43	10.5922
80.44	22.4587
80.45	14.2431
80.46	22.9789
80.47	26.3789
80.48	16.7024
80.49	18.0502
80.5	15.6277
80.51	16.6002
80.52	22.4485
80.53	16.2597
80.54	11.7476
80.55	16.7588
80.56	22.6022
80.57	10.4292
80.58	13.0722
80.59	18.3786
80.6	8.4792
80.61	18.502
80.62	11.3473
80.63	17.1442
80.64	18.7174
80.65	9.3004
80.66	18.3632
80.67	19.667
80.68	21.398
80.69	18.268
80.7	18.9692
80.71	14.6333
80.72	13.748
80.73	15.7618
80.74	16.5002
80.75	12.8616
80.76	14.8794
80.77	10.3797
80.78	11.443
80.79	17.6092
80.8	12.3614
80.81	14.0638
80.82	14.9222
80.83	19.9332
80.84	15.4009
80.85	15.9812
80.86	19.1583
80.87	19.7518
80.88	26.5622
80.89	14.3054
80.9	20.4997
80.91	17.4078
80.92	23.2948
80.93	12.6694
80.94	10.9123
80.95	15.4709
80.96	20.8026
80.97	17.406
80.98	23.0848
80.99	21.7174
81	13.3906
81.01	21.2156
81.02	21.1447
81.03	15.3305
81.04	21.5694
81.05	17.8945
81.06	19.3421
81.07	20.5175
81.08	22.139
81.09	18.1298
81.1	26.6689
81.11	23.0111
81.12	16.0946
81.13	18.0199
81.14	18.5201
81.15	23.3559
81.16	13.002
81.17	16.1759
81.18	14.4222
81.19	15.1171
81.2	15.8415
81.21	21.2054
81.22	12.963
81.23	16.2299
81.24	17.3962
81.25	22.9997
81.26	21.4795
81.27	15.726
81.28	26.5128
81.29	17.7457
81.3	19.3667
81.31	16.329
81.32	18.9689
81.33	23.1161
81.34	18.3951
81.35	18.7347
81.36	24.5302
81.37	14.6732
81.38	19.3498
81.39	27.5046
81.4	23.7258
81.41	20.2002
81.42	21.711
81.43	16.684
81.44	19.1026
81.45	26.0635
81.46	26.1576
81.47	24.2485
81.48	21.6316
81.49	19.6481
81.5	31.831
81.51	26.6551
81.52	24.2612
81.53	18.4731
81.54	19.0737
81.55	27.6645
81.56	17.7119
81.57	16.4647
81.58	26.666
81.59	15.8545
81.6	27.4152
81.61	27.0189
81.62	21.7682
81.63	24.4122
81.64	25.979
81.65	20.3935
81.66	22.1986
81.67	21.6161
81.68	24.3962
81.69	24.6195
81.7	24.1772
81.71	27.0427
81.72	24.2992
81.73	27.9535
81.74	28.2234
81.75	30.9218
81.76	32.6214
81.77	27.769
81.78	29.7741
81.79	44.6644
81.8	22.8135
81.81	29.3829
81.82	34.5128
81.83	28.9501
81.84	35.9362
81.85	31.219
81.86	42.7634
81.87	45.6515
81.88	51.1261
81.89	28.9976
81.9	41.4208
81.91	35.5985
81.92	35.5574
81.93	46.7542
81.94	44.6092
81.95	29.437
81.96	41.7928
81.97	44.7272
81.98	49.8484
81.99	54.6552
82	57.3499
82.01	62.8192
82.02	60.6337
82.03	56.923
82.04	65.2726
82.05	60.9801
82.06	65.1437
82.07	61.1984
82.08	68.6406
82.09	54.9917
82.1	67.3081
82.11	67.6048
82.12	62.2408
82.13	65.4836
82.14	64.0312
82.15	63.346
82.16	72.6038
82.17	72.3499
82.18	61.1791
82.19	67.0612
82.2	67.846
82.21	79.1587
82.22	61.8623
82.23	82.0183
82.24	70.222
82.25	65.4365
82.26	55.0235
82.27	59.1566
82.28	57.4003
82.29	65.5878
82.3	63.5123
82.31	46.1079
82.32	45.6438
82.33	70.8125
82.34	41.3824
82.35	42.9925
82.36	48.5197
82.37	46.4675
82.38	49.7562
82.39	39.7827
82.4	39.0285
82.41	43.0542
82.42	44.1179
82.43	45.7779
82.44	41.0875
82.45	35.3319
82.46	34.475
82.47	49.8271
82.48	40.9708
82.49	36.8266
82.5	38.8695
82.51	30.9523
82.52	50.057
82.53	32.1409
82.54	46.1277
82.55	31.9208
82.56	34.3488
82.57	31.0665
82.58	24.4316
82.59	35.0696
82.6	36.0975
82.61	26.2901
82.62	30.5099
82.63	35.3269
82.64	14.743
82.65	23.8599
82.66	30.1567
82.67	26.4253
82.68	24.5725
82.69	31.3281
82.7	23.2613
82.71	23.3876
82.72	25.3198
82.73	20.6941
82.74	16.9281
82.75	25.4679
82.76	16.7338
82.77	20.3427
82.78	27.5116
82.79	16.5535
82.8	19.2652
82.81	20.9556
82.82	24.3086
82.83	17.448
82.84	26.983
82.85	17.0387
82.86	15.1096
82.87	18.1982
82.88	18.9991
82.89	22.4397
82.9	16.1346
82.91	19.5999
82.92	28.204
82.93	17.6739
82.94	17.6337
82.95	29.9632
82.96	12.7891
82.97	15.8232
82.98	18.149
82.99	22.5606
83	21.5508
83.01	19.3286
83.02	17.8025
83.03	20.5185
83.04	19.1431
83.05	17.4801
83.06	17.2427
83.07	14.7005
83.08	19.6161
83.09	20.9318
83.1	15.1187
83.11	13.5494
83.12	17.4028
83.13	14.3192
83.14	13.5394
83.15	20.2931
83.16	17.3005
83.17	21.3622
83.18	23.0374
83.19	16.9788
83.2	15.7063
83.21	19.9325
83.22	14.4678
83.23	12.86
83.24	13.4392
83.25	12.5967
83.26	14.9709
83.27	14.8491
83.28	24.6034
83.29	20.525
83.3	19.09
83.31	23.1591
83.32	15.8954
83.33	11.1357
83.34	20.7179
83.35	23.8448
83.36	21.3457
83.37	15.6556
83.38	12.62
83.39	18.5346
83.4	17.2644
83.41	24.0523
83.42	21.712
83.43	15.6725
83.44	16.1418
83.45	22.3603
83.46	15.8784
83.47	14.2892
83.48	14.7175
83.49	21.0677
83.5	16.0139
83.51	13.8956
83.52	17.8951
83.53	23.004
83.54	16.6948
83.55	11.3105
83.56	17.0668
83.57	15.8061
83.58	15.9018
83.59	21.0945
83.6	13.4683
83.61	13.1217
83.62	12.7418
83.63	14.7323
83.64	9.1295
83.65	13.0092
83.66	13.7087
83.67	17.4105
83.68	20.8495
83.69	15.0081
83.7	17.7843
83.71	19.8023
83.72	15.2134
83.73	22.2016
83.74	15.4537
83.75	26.5291
83.76	14.4084
83.77	24.8067
83.78	16.322
83.79	11.9559
83.8	19.3753
83.81	13.0796
83.82	20.2817
83.83	11.5412
83.84	9.8691
83.85	10.8803
83.86	13.404
83.87	18.5109
83.88	17.1843
83.89	11.7325
83.9	16.8216
83.91	21.6031
83.92	25.9866
83.93	16.667
83.94	14.4318
83.95	13.4165
83.96	24.2083
83.97	21.7244
83.98	19.3278
83.99	11.0212
84	16.1381
84.01	13.5201
84.02	16.1528
84.03	15.722
84.04	15.6988
84.05	14.2306
84.06	14.4882
84.07	17.1339
84.08	17.6641
84.09	20.2456
84.1	12.4771
84.11	7.3595
84.12	17.0225
84.13	20.7309
84.14	17.7725
84.15	14.8004
84.16	11.4107
84.17	13.9831
84.18	12.3364
84.19	14.3206
84.2	10.6469
84.21	15.7072
84.22	11.7989
84.23	12.0335
84.24	16.9898
84.25	21.1405
84.26	15.3649
84.27	16.555
84.28	18.2966
84.29	17.3027
84.3	21.5895
84.31	20.1324
84.32	15.1277
84.33	9.5743
84.34	9.5476
84.35	15.7883
84.36	13.9823
84.37	19.9691
84.38	16.4837
84.39	13.2195
84.4	17.3072
84.41	9.3113
84.42	19.5266
84.43	16.1167
84.44	12.5256
84.45	16.479
84.46	19.9174
84.47	17.3391
84.48	13.9995
84.49	13.1009
84.5	19.0697
84.51	22.1851
84.52	17.7872
84.53	14.5231
84.54	11.2491
84.55	19.6781
84.56	20.2407
84.57	27.563
84.58	17.1107
84.59	15.3595
84.6	12.284
84.61	18.4243
84.62	13.3068
84.63	14.672
84.64	15.4535
84.65	19.2334
84.66	19.4132
84.67	15.6514
84.68	21.3949
84.69	15.3196
84.7	19.0402
84.71	13.4396
84.72	19.0288
84.73	15.6379
84.74	18.3209
84.75	23.0514
84.76	12.8459
84.77	11.1383
84.78	17.2881
84.79	9.585
84.8	17.9194
84.81	19.2076
84.82	23.835
84.83	17.2707
84.84	18.5766
84.85	14.373
84.86	13.8522
84.87	19.9918
84.88	20.8514
84.89	14.0995
84.9	13.7098
84.91	17.2953
84.92	16.941
84.93	16.4068
84.94	23.6484
84.95	16.2579
84.96	19.8013
84.97	14.4333
84.98	12.3218
84.99	12.608
85	8.9207
85.01	16.4233
85.02	17.9756
85.03	12.6304
85.04	9.9812
85.05	15.297
85.06	15.0845
85.07	9.5556
85.08	15.7119
85.09	11.797
85.1	15.03
85.11	18.92
85.12	19.2979
85.13	17.4175
85.14	17.2493
85.15	17.748
85.16	11.7281
85.17	15.5873
85.18	17.541
85.19	7.2
85.2	16.1164
85.21	10.4826
85.22	24.2631
85.23	15.3136
85.24	21.2063
85.25	13.7056
85.26	25.659
85.27	10.6982
85.28	17.3763
85.29	14.0576
85.3	14.0244
85.31	14.1598
85.32	18.7957
85.33	14.123
85.34	11.9281
85.35	11.6371
85.36	14.546
85.37	9.5412
85.38	18.0943
85.39	16.5729
85.4	15.7392
85.41	17.661
85.42	17.7216
85.43	18.941
85.44	12.4534
85.45	17.8147
85.46	15.7572
85.47	10.3104
85.48	12.2451
85.49	15.8618
85.5	13.0538
85.51	18.2159
85.52	15.216
85.53	12.1672
85.54	21.1928
85.55	13.9078
85.56	13.1302
85.57	16.7236
85.58	16.292
85.59	20.0906
85.6	13.1655
85.61	12.8004
85.62	21.5756
85.63	15.3886
85.64	19.2256
85.65	17.6056
85.66	22.8238
85.67	16.9366
85.68	15.7537
85.69	13.1441
85.7	14.1105
85.71	20.7616
85.72	21.3274
85.73	13.8242
85.74	21.0915
85.75	14.1365
85.76	17.886
85.77	14.2736
85.78	19.6198
85.79	11.9603
85.8	11.638
85.81	24.7425
85.82	14.5839
85.83	14.3668
85.84	12.8612
85.85	14.786
85.86	17.5007
85.87	16.104
85.88	12.6331
85.89	12.9146
85.9	15.1141
85.91	20.8194
85.92	20.8927
85.93	14.0589
85.94	19.0939
85.95	11.3794
85.96	11.1861
85.97	22.0288
85.98	24.8354
85.99	15.6907
86	20.3231
86.01	17.4208
86.02	17.55
86.03	18.9358
86.04	17.5399
86.05	16.5531
86.06	19.6049
86.07	20.4742
86.08	17.6209
86.09	21.1444
86.1	10.3359
86.11	13.8257
86.12	10.4936
86.13	22.0421
86.14	19.975
86.15	21.4899
86.16	27.0084
86.17	15.1627
86.18	14.7183
86.19	18.1907
86.2	18.9291
86.21	16.673
86.22	25.0112
86.23	24.3235
86.24	6.7052
86.25	11.3362
86.26	21.3329
86.27	12.2579
86.28	15.2497
86.29	20.6492
86.3	13.8077
86.31	21.3889
86.32	17.6683
86.33	13.7335
86.34	14.0778
86.35	15.819
86.36	17.6199
86.37	13.6392
86.38	11.1486
86.39	13.2705
86.4	18.2748
86.41	11.1393
86.42	13.7011
86.43	12.123
86.44	20.0621
86.45	18.1186
86.46	15.9134
86.47	22.4601
86.48	9.4693
86.49	16.5449
86.5	11.2558
86.51	11.2889
86.52	13.8797
86.53	18.0152
86.54	16.0495
86.55	12.4052
86.56	13.9232
86.57	20.2957
86.58	21.6933
86.59	19.862
86.6	19.2291
86.61	21.1968
86.62	16.8715
86.63	20.452
86.64	13.2355
86.65	12.4477
86.66	14.8974
86.67	14.4013
86.68	21.0813
86.69	20.0263
86.7	14.5038
86.71	14.5725
86.72	14.7249
86.73	18.4633
86.74	26.2196
86.75	20.0471
86.76	21.2797
86.77	12.5977
86.78	9.6504
86.79	18.5571
86.8	19.1794
86.81	19.0485
86.82	18.5805
86.83	17.5246
86.84	18.1712
86.85	11.8434
86.86	17.5429
86.87	18.4187
86.88	17.7822
86.89	16.0318
86.9	12.635
86.91	16.2074
86.92	14.7518
86.93	10.3984
86.94	18.4013
86.95	15.3384
86.96	15.87
86.97	12.6135
86.98	17.5191
86.99	11.7027
87	15.9546
87.01	13.9265
87.02	14.2422
87.03	15.4116
87.04	9.5339
87.05	13.5857
87.06	14.3339
87.07	18.6371
87.08	11.2684
87.09	17.0557
87.1	24.155
87.11	18.5062
87.12	17.5162
87.13	15.1291
87.14	20.4806
87.15	18.6183
87.16	20.8939
87.17	12.2175
87.18	17.287
87.19	18.8842
87.2	12.7007
87.21	18.7982
87.22	18.5646
87.23	13.5512
87.24	16.781
87.25	14.0481
87.26	15.7006
87.27	16.3783
87.28	21.6911
87.29	17.0132
