43.99 13.8359 7.36345 6.47245
44 15.1655 7.36186 7.80364
44.01 8.9133 7.36028 1.55302
44.02 7.6331 7.3587 0.2744
44.03 6.0007 7.35712 -1.35642
44.04 9.6656 7.35554 2.31006
44.05 10.4202 7.35396 3.06624
44.06 5.1559 7.35239 -2.19649
44.07 13.1357 7.35081 5.78489
44.08 12.2765 7.34923 4.92727
44.09 8.2472 7.34765 0.89955
44.1 6.2795 7.34607 -1.06657
44.11 8.3266 7.34449 0.98211
44.12 8.817 7.34291 1.47409
44.13 10.0778 7.34133 2.73647
44.14 9.8605 7.33975 2.52075
44.15 9.1656 7.33817 1.82743
44.16 6.7354 7.33659 -0.60119
44.17 7.2057 7.33502 -0.12932
44.18 15.4404 7.33344 8.10696
44.19 9.3362 7.33186 2.00434
44.2 17.0084 7.33028 9.67812
44.21 9.1545 7.3287 1.8258
44.22 13.6997 7.32712 6.37258
44.23 16.6722 7.32555 9.34665
44.24 14.6994 7.32397 7.37543
44.25 16.0068 7.32239 8.68441
44.26 15.7936 7.32081 8.47279
44.27 13.9006 7.31924 6.58136
44.28 18.8078 7.31766 11.4901
44.29 17.0833 7.31608 9.76722
44.3 26.0666 7.3145 18.7521
44.31 19.4591 7.31293 12.1462
44.32 19.0406 7.31135 11.7293
44.33 27.9782 7.30977 20.6684
44.34 37.0595 7.3082 29.7513
44.35 46.0615 7.30662 38.7549
44.36 59.9393 7.30504 52.6343
44.37 72.6047 7.30347 65.3012
44.38 80.24 7.30189 72.9381
44.39 85.3735 7.30032 78.0732
44.4 99.7226 7.29874 92.4239
44.41 125.447 7.29716 118.15
44.42 140.84 7.29559 133.544
44.43 152.593 7.29401 145.299
44.44 157.078 7.29244 149.786
44.45 189.871 7.29086 182.58
44.46 209.233 7.28929 201.944
44.47 220.573 7.28771 213.285
44.48 264.717 7.28614 257.431
44.49 289.955 7.28456 282.67
44.5 268.929 7.28299 261.646
44.51 313.785 7.28141 306.504
44.52 323.874 7.27984 316.594
44.53 282.314 7.27826 275.036
44.54 285.157 7.27669 277.88
44.55 251.735 7.27512 244.46
44.56 258.291 7.27354 251.017
44.57 233.963 7.27197 226.691
44.58 245.613 7.27039 238.343
44.59 212.291 7.26882 205.022
44.6 201.679 7.26725 194.412
44.61 161.392 7.26567 154.126
44.62 117.377 7.2641 110.113
44.63 138.07 7.26253 130.807
44.64 99.4808 7.26096 92.2198
44.65 89.0554 7.25938 81.796
44.66 77.5665 7.25781 70.3087
44.67 62.9723 7.25624 55.7161
44.68 52.3396 7.25467 45.0849
44.69 49.2403 7.25309 41.9872
44.7 41.3142 7.25152 34.0627
44.71 44.061 7.24995 36.8111
44.72 36.3345 7.24838 29.0861
44.73 29.4808 7.24681 22.234
44.74 34.2296 7.24523 26.9844
44.75 22.4909 7.24366 15.2472
44.76 18.2408 7.24209 10.9987
44.77 26.2159 7.24052 18.9754
44.78 15.0854 7.23895 7.84645
44.79 19.4998 7.23738 12.2624
44.8 19.9367 7.23581 12.7009
44.81 7.226 7.23424 -0.00824
44.82 10.3879 7.23267 3.15523
44.83 10.5094 7.2311 3.2783
44.84 11.0811 7.22953 3.85157
44.85 9.4494 7.22796 2.22144
44.86 13.0522 7.22639 5.82581
44.87 8.8281 7.22482 1.60328
44.88 17.607 7.22325 10.3837
44.89 7.7665 7.22168 0.54482
44.9 15.6479 7.22011 8.42779
44.91 7.7433 7.21854 0.52476
44.92 8.2665 7.21697 1.04953
44.93 9.0576 7.2154 1.8422
44.94 12.5632 7.21383 5.34937
44.95 9.0564 7.21226 1.84414
44.96 6.6059 7.2107 -0.6048
44.97 7.368 7.20913 0.15887
44.98 5.8541 7.20756 -1.35346
44.99 3.6767 7.20599 -3.52929
45 9.7759 7.20442 2.57148
45.01 5.837 7.20286 -1.36586
45.02 4.0599 7.20129 -3.14139
45.03 4.3717 7.19972 -2.82802
45.04 8.1681 7.19815 0.96995
45.05 7.113 7.19659 -0.08359
45.06 13.4324 7.19502 6.23738
45.07 3.4644 7.19345 -3.72905
45.08 4.0319 7.19189 -3.15999
45.09 3.3321 7.19032 -3.85822
45.1 5.397 7.18875 -1.79175
45.11 6.1023 7.18719 -1.08489
45.12 7.8517 7.18562 0.66608
45.13 7.5627 7.18406 0.37864
45.14 6.5928 7.18249 -0.58969
45.15 9.0704 7.18092 1.88948
45.16 7.2391 7.17936 0.05974
45.17 6.3992 7.17779 -0.77859
45.18 7.5598 7.17623 0.38357
45.19 7.6484 7.17466 0.47374
45.2 4.7448 7.1731 -2.4283
45.21 7.7127 7.17153 0.54117
45.22 2.7086 7.16997 -4.46137
45.23 6.2319 7.16841 -0.93651
45.24 5.2865 7.16684 -1.88034
45.25 7.8117 7.16528 0.64642
45.26 6.1535 7.16371 -1.01021
45.27 9.1032 7.16215 1.94105
45.28 3.555 7.16059 -3.60559
45.29 3.1829 7.15902 -3.97612
45.3 6.5434 7.15746 -0.61406
45.31 6.0181 7.1559 -1.1378
45.32 10.4162 7.15433 3.26187
45.33 11.7316 7.15277 4.57883
45.34 14.9983 7.15121 7.84709
45.35 16.6065 7.14965 9.45685
45.36 7.4064 7.14808 0.25832
45.37 14.6601 7.14652 7.51358
45.38 4.5972 7.14496 -2.54776
45.39 8.1701 7.1434 1.0267
45.4 8.0587 7.14184 0.91686
45.41 10.7084 7.14028 3.56812
45.42 12.8492 7.13872 5.71048
45.43 7.8427 7.13715 0.70555
45.44 3.3746 7.13559 -3.76099
45.45 6.3352 7.13403 -0.79883
45.46 6.502 7.13247 -0.63047
45.47 14.0244 7.13091 6.89349
45.48 6.0221 7.12935 -1.10725
45.49 4.5889 7.12779 -2.53889
45.5 9.6169 7.12623 2.49067
45.51 6.1308 7.12467 -0.99387
45.52 9.3653 7.12311 2.24219
45.53 3.7349 7.12155 -3.38665
45.54 6.8571 7.11999 -0.26289
45.55 11.7906 7.11844 4.67216
45.56 3.622 7.11688 -3.49488
45.57 7.1231 7.11532 0.00778
45.58 4.3045 7.11376 -2.80926
45.59 5.1373 7.1122 -1.9749
45.6 4.2832 7.11064 -2.82744
45.61 7.8267 7.10909 0.71761
45.62 9.5982 7.10753 2.49067
45.63 6.0161 7.10597 -1.08987
45.64 5.3864 7.10441 -1.71801
45.65 6.6748 7.10286 -0.42806
45.66 5.281 7.1013 -1.8203
45.67 7.2781 7.09974 0.17836
45.68 8.6104 7.09819 1.51221
45.69 10.4903 7.09663 3.39367
45.7 11.0976 7.09507 4.00253
45.71 3.3137 7.09352 -3.77982
45.72 9.4294 7.09196 2.33744
45.73 6.2606 7.09041 -0.82981
45.74 9.3491 7.08885 2.26025
45.75 8.9072 7.08729 1.81991
45.76 4.5334 7.08574 -2.55234
45.77 8.0304 7.08418 0.94622
45.78 7.5962 7.08263 0.51357
45.79 5.8166 7.08108 -1.26448
45.8 3.2474 7.07952 -3.83212
45.81 5.4364 7.07797 -1.64157
45.82 5.4338 7.07641 -1.64261
45.83 6.2103 7.07486 -0.86456
45.84 3.2262 7.07331 -3.84711
45.85 3.6845 7.07175 -3.38725
45.86 1.9259 7.0702 -5.1443
45.87 12.8635 7.06865 5.79485
45.88 7.2804 7.06709 0.21331
45.89 6.3995 7.06554 -0.66604
45.9 7.5387 7.06399 0.47471
45.91 3.3615 7.06243 -3.70093
45.92 5.9782 7.06088 -1.08268
45.93 4.823 7.05933 -2.23633
45.94 9.2229 7.05778 2.16512
45.95 10.5555 7.05623 3.49927
45.96 5.2265 7.05468 -1.82818
45.97 7.9437 7.05313 0.89057
45.98 5.2973 7.05157 -1.75427
45.99 9.3643 7.05002 2.31428
46 6.0032 7.04847 -1.04527
46.01 6.4618 7.04692 -0.58512
46.02 4.0386 7.04537 -3.00677
46.03 5.7337 7.04382 -1.31012
46.04 8.7003 7.04227 1.65803
46.05 7.7126 7.04072 0.67188
46.06 11.9214 7.03917 4.88223
46.07 6.959 7.03762 -0.07862
46.08 14.5024 7.03608 7.46632
46.09 6.6061 7.03453 -0.42843
46.1 14.9768 7.03298 7.94382
46.11 7.0689 7.03143 0.03747
46.12 7.805 7.02988 0.77512
46.13 8.6436 7.02833 1.61527
46.14 8.5573 7.02679 1.53051
46.15 6.3875 7.02524 -0.63774
46.16 4.9496 7.02369 -2.07409
46.17 4.4655 7.02214 -2.55664
46.18 5.3086 7.0206 -1.712
46.19 10.2746 7.01905 3.25555
46.2 4.5863 7.0175 -2.4312
46.21 8.7895 7.01596 1.77354
46.22 8.1638 7.01441 1.14939
46.23 5.7727 7.01287 -1.24017
46.24 8.1866 7.01132 1.17528
46.25 4.7697 7.00977 -2.24007
46.26 11.7564 7.00823 4.74817
46.27 7.8966 7.00668 0.88992
46.28 5.8539 7.00514 -1.15124
46.29 5.6401 7.00359 -1.36349
46.3 6.2344 7.00205 -0.76765
46.31 7.8646 7.00051 0.86409
46.32 6.7109 6.99896 -0.28806
46.33 4.4637 6.99742 -2.53372
46.34 5.5056 6.99587 -1.49027
46.35 7.092 6.99433 0.09767
46.36 10.8311 6.99279 3.83831
46.37 7.6105 6.99124 0.61926
46.38 13.2586 6.9897 6.2689
46.39 6.1294 6.98816 -0.85876
