45.9 29.8334 36.4483 -6.6149
45.95 37.8836 36.3971 1.4865
45.95 39.0199 36.3971 2.6228
45.95 47.2826 36.3971 10.8855
45.95 45.5506 36.3971 9.1535
45.95 34.4772 36.3971 -1.9199
45.95 37.4194 36.3971 1.0223
46 27.9903 36.3527 -8.3624
46 47.6822 36.3527 11.3295
46 42.2057 36.3527 5.853
46 36.2103 36.3527 -0.1424
46 35.0957 36.3527 -1.257
46 34.8389 36.3527 -1.5138
46.05 34.2828 36.3091 -2.0263
46.05 35.1034 36.3091 -1.2057
46.05 43.7267 36.3091 7.4176
46.05 40.26 36.3091 3.9509
46.05 38.0219 36.3091 1.7128
46.05 44.0207 36.3091 7.7116
46.1 29.5632 36.2619 -6.6987
46.1 48.1559 36.2619 11.894
46.1 34.2032 36.2619 -2.0587
46.1 33.9502 36.2619 -2.3117
46.1 38.9516 36.2619 2.6897
46.1 32.4589 36.2619 -3.803
46.15 35.2531 36.2098 -0.9567
