45.3 10.6834 7.37264 3.31076
45.31 8.0872 7.36567 0.72153
45.32 10.9385 7.35874 3.57976
45.33 9.9164 7.35235 2.56405
45.34 11.3496 7.34632 4.00328
45.35 10.4077 7.34077 3.06693
45.36 7.1366 7.33525 -0.19865
45.37 6.4868 7.33028 -0.84348
45.38 6.6756 7.32534 -0.64974
45.39 5.1868 7.32087 -2.13407
45.4 2.7462 7.31644 -4.57024
45.41 10.2169 7.31234 2.90456
45.42 3.5724 7.30845 -3.73605
45.43 15.5854 7.30477 8.28063
45.44 4.0872 7.30127 -3.21407
45.45 13.1935 7.29796 5.89554
45.46 8.2445 7.29481 0.94969
45.47 3.4872 7.29189 -3.80469
45.48 6.94 7.28899 -0.34899
45.49 4.2849 7.28635 -3.00145
45.5 10.2992 7.28373 3.01547
45.51 7.6525 7.28134 0.37116
45.52 8.307 7.27897 1.02803
45.53 7.6178 7.27681 0.34099
45.54 8.6432 7.27467 1.36853
45.55 9.7841 7.2727 2.5114
45.56 2.7553 7.27076 -4.51546
45.57 6.3802 7.26897 -0.88877
45.58 2.0271 7.26719 -5.24009
45.59 3.0455 7.26552 -4.22002
45.6 3.1004 7.26391 -4.16351
45.61 6.6319 7.26238 -0.63048
45.62 10.3744 7.26086 3.11354
45.63 10.6898 7.25941 3.43039
45.64 9.2823 7.25796 2.02434
45.65 4.7978 7.25655 -2.45875
45.66 18.2715 7.25514 11.0164
45.67 7.7712 7.25374 0.51746
45.68 11.999 7.25232 4.74668
45.69 9.8407 7.25086 2.58984
45.7 7.3039 7.2494 0.0545
45.71 7.2928 7.24788 0.04492
45.72 5.9733 7.24635 -1.27305
45.73 5.0594 7.24476 -2.18536
45.74 11.1781 7.24317 3.93493
45.75 9.511 7.24154 2.26946
45.76 10.2254 7.23992 2.98548
45.77 5.4995 7.23832 -1.73882
45.78 8.1481 7.23673 0.91137
45.79 4.2045 7.23524 -3.03074
45.8 7.6584 7.23376 0.42464
45.81 8.9175 7.23245 1.68505
45.82 9.8832 7.23116 2.65204
45.83 4.0497 7.23007 -3.18037
45.84 5.5657 7.229 -1.6633
45.85 7.4867 7.22815 0.25855
45.86 1.9308 7.22731 -5.29651
45.87 5.9757 7.22668 -1.25098
45.88 6.3088 7.22606 -0.91726
45.89 8.9513 7.22562 1.72568
45.9 5.0903 7.22519 -2.13489
45.91 8.079 7.22489 0.85411
45.92 7.0892 7.22461 -0.13541
45.93 8.568 7.22443 1.34357
45.94 6.5862 7.22426 -0.63806
45.95 5.3067 7.22417 -1.91747
45.96 6.0547 7.22409 -1.16939
45.97 5.0819 7.22407 -2.14217
45.98 10.3087 7.22405 3.08465
45.99 12.4735 7.22407 5.24943
46 15.5302 7.22411 8.30609
46.01 6.8741 7.22419 -0.35009
46.02 10.3658 7.22427 3.14153
46.03 5.7686 7.22438 -1.45578
46.04 10.072 7.22449 2.84751
46.05 7.6939 7.22463 0.46927
46.06 10.0907 7.22478 2.86592
46.07 7.6315 7.22495 0.40655
46.08 8.7471 7.22512 1.52198
46.09 7.2253 7.22532 -2e-05
46.1 9.0262 7.22551 1.80069
46.11 5.281 7.22573 -1.94473
46.12 4.9815 7.22595 -2.24445
46.13 6.0132 7.22618 -1.21298
46.14 6.9123 7.22642 -0.31412
46.15 10.0512 7.22668 2.82452
46.16 8.4465 7.22694 1.21956
46.17 3.9006 7.22721 -3.32661
46.18 5.4433 7.22748 -1.78418
46.19 5.629 7.22777 -1.59877
46.2 8.0508 7.22807 0.82273
46.21 6.4149 7.22837 -0.81347
46.22 5.4971 7.22868 -1.73158
46.23 6.6071 7.229 -0.6219
46.24 4.8099 7.22932 -2.41942
46.25 5.6987 7.22965 -1.53095
46.26 6.4679 7.22998 -0.76208
46.27 5.8412 7.23033 -1.38913
46.28 4.5467 7.23067 -2.68397
46.29 5.8412 7.23103 -1.38983
46.3 4.8092 7.23139 -2.42219
46.31 4.9769 7.23175 -2.25485
46.32 5.5842 7.23212 -1.64792
46.33 6.209 7.2325 -1.0235
46.34 4.4263 7.23288 -2.80658
46.35 6.996 7.23327 -0.23727
46.36 7.7772 7.23366 0.54354
46.37 7.0389 7.23405 -0.19515
46.38 2.3011 7.23445 -4.93335
46.39 1.3649 7.23485 -5.86995
46.4 5.088 7.23526 -2.14726
46.41 6.063 7.23568 -1.17268
46.42 5.4544 7.23609 -1.78169
46.43 7.9267 7.23651 0.69019
46.44 7.4911 7.23694 0.25416
46.45 2.7986 7.23736 -4.43876
46.46 7.709 7.23779 0.47121
46.47 5.0206 7.23823 -2.21763
46.48 9.8361 7.23867 2.59743
46.49 10.7982 7.23911 3.55909
46.5 10.6047 7.23955 3.36515
46.51 8.8365 7.24 1.5965
46.52 3.2909 7.24045 -3.94955
46.53 4.4802 7.2409 -2.7607
46.54 9.1391 7.24136 1.89774
46.55 5.9506 7.24182 -1.29122
46.56 8.8447 7.24228 1.60242
46.57 4.1882 7.24275 -3.05455
46.58 4.4278 7.24321 -2.81541
46.59 7.2235 7.24368 -0.02018
46.6 5.386 7.24415 -1.85815
46.61 6.299 7.24463 -0.94563
46.62 3.2531 7.2451 -3.992
46.63 4.3038 7.24558 -2.94178
46.64 6.1491 7.24606 -1.09696
46.65 4.8703 7.24655 -2.37625
46.66 5.6276 7.24703 -1.61943
46.67 5.9418 7.24752 -1.30572
46.68 7.8034 7.24801 0.55539
46.69 11.8275 7.2485 4.579
46.7 10.6793 7.24899 3.43031
46.71 5.0937 7.24949 -2.15579
46.72 8.0403 7.24999 0.79031
46.73 8.5675 7.25048 1.31702
46.74 11.0359 7.25098 3.78492
46.75 11.1059 7.25149 3.85441
46.76 9.903 7.25199 2.65101
46.77 9.7859 7.25249 2.53341
46.78 11.4181 7.253 4.1651
46.79 7.3833 7.25351 0.12979
46.8 13.2776 7.25402 6.02358
46.81 10.5006 7.25453 3.24607
46.82 11.8305 7.25504 4.57546
46.83 4.8471 7.25555 -2.40845
46.84 13.0947 7.25607 5.83863
46.85 8.3617 7.25658 1.10512
46.86 4.7582 7.2571 -2.4989
46.87 4.7213 7.25762 -2.53632
46.88 5.5334 7.25814 -1.72474
46.89 6.9756 7.25866 -0.28306
46.9 7.3634 7.25918 0.10422
46.91 3.9333 7.2597 -3.3264
46.92 5.4788 7.26023 -1.78143
46.93 5.4009 7.26075 -1.85985
46.94 8.8041 7.26128 1.54282
46.95 4.0934 7.26181 -3.16841
46.96 6.8591 7.26233 -0.40323
46.97 5.3735 7.26286 -1.88936
46.98 12.3708 7.26339 5.10741
46.99 10.8297 7.26392 3.56578
47 3.0318 7.26445 -4.23265
47.01 6.6137 7.26499 -0.65129
47.02 6.1657 7.26552 -1.09982
47.03 4.4788 7.26605 -2.78725
47.04 5.1681 7.26659 -2.09849
47.05 5.8473 7.26712 -1.41982
