
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 54.7  32.8359  29.1995 i
 54.75  41.2753  29.2074 i
 54.8  23.8369  29.2154 i
 54.85  30.8411  29.2233 i
 54.9  43.1432  29.2313 i
 54.95  35.356  29.2392 i
 55  27.9086  29.2472 i
 55.05  28.1334  29.2551 i
 55.1  34.6833  29.263 i
 55.15  28.819  29.271 i
 55.2  24.6401  29.2789 i
 55.25  35.4187  29.2868 i
 55.3  35.7932  29.2947 i
 55.35  26.6578  29.3026 i
 55.4  29.7648  29.3105 i
 55.45  22.5431  29.3185 i
 55.5  25.4467  29.3263 i
 55.55  28.3838  29.3342 i
 55.6  29.0777  29.3421 i
 55.65  34.3471  29.35 i
 55.7  39.2153  29.3579 i
 55.75  28.2105  29.3657 i
 55.8  34.3819  29.3736 i
 55.85  29.4367  29.3815 i
 55.9  30.6546  29.3893 i
 55.95  35.2387  29.3972 i
 56  17.0272  29.405 i
 56.05  30.1544  29.4128 i
 56.1  17.5297  29.4207 i
 56.15  29.3911  29.4285 i
 56.2  26.1053  29.4363 i
 56.25  38.2484  29.4441 i
 56.3  34.5782  29.4519 i
 56.35  26.7864  29.4597 i
 56.4  30.7461  29.4675 i
 56.45  38.8441  29.4753 i
 56.5  35.6936  29.4831 i
 56.55  32.2565  29.4908 i
 56.6  24.2466  29.4986 i
 56.65  32.3309  29.5064 i
 56.7  25.2001  29.5141 i
 56.75  36.9618  29.5219 i
 56.8  27.6543  29.5296 i
 56.85  33.2444  29.5373 i
 56.9  30.8023  29.545 i
 56.95  29.8762  29.5527 i
 57  32.6169  29.5604 i
 57.05  35.5342  29.5681 i
 57.1  29.5889  29.5758 i
 57.15  43.7591  29.5835 i
 57.2  31.541  29.5912 i
 57.25  40.6793  29.5988 i
 57.3  25.8413  29.6065 i
 57.35  15.5405  29.6141 i
 57.4  30.217  29.6218 i
 57.45  16.1498  29.6294 i
 57.5  21.1677  29.637 i
 57.55  30.1588  29.6446 i
 57.6  29.756  29.6522 i
 57.65  32.8089  29.6598 i
 57.7  28.7436  29.6674 i
 57.75  28.2639  29.675 i
 57.8  37.6233  29.6825 i
 57.85  34.8634  29.6901 i
 57.9  31.1489  29.6976 i
 57.95  31.7408  29.7052 i
 58  18.7754  29.7127 i
 58.05  25.1757  29.7202 i
 58.1  32.5294  29.7277 i
 58.15  25.7341  29.7352 i
 58.2  16.7979  29.7427 i
 58.25  26.6828  29.7502 i
 58.3  24.7974  29.7576 i
 58.35  26.7004  29.7651 i
 58.4  26.8662  29.7725 i
 58.45  29.5598  29.78 i
 58.5  35.9594  29.7874 i
 58.55  38.5383  29.7948 i
 58.6  31.2466  29.8022 i
 58.65  29.4644  29.8096 i
 58.7  38.235  29.817 i
 58.75  29.2873  29.8244 i
 58.8  29.9861  29.8317 i
 58.85  29.3686  29.8391 i
 58.9  32.0994  29.8464 i
 58.95  40.6817  29.8537 i
 59  31.5742  29.861 i
 59.05  42.9725  29.8683 i
 59.1  35.6642  29.8756 i
 59.15  41.3237  29.8829 i
 59.2  33.506  29.8902 i
 59.25  31.8079  29.8974 i
 59.3  32.3417  29.9046 i
 59.35  24.6916  29.9119 i
 59.4  29.6589  29.9191 i
 59.45  31.0996  29.9263 i
 59.5  30.3714  29.9335 i
 59.55  29.8726  29.9407 i
 59.6  25.4399  29.9478 i
 59.65  21.2179  29.955 i
 59.7  33.5796  29.9621 i
 59.75  35.1024  29.9692 i
 59.8  37.808  29.9764 i
 59.85  31.5957  29.9834 i
 59.9  33.8034  29.9905 i
 59.95  29.4474  29.9976 i
 60  37.2433  30.0047 i
 60.05  27.441  30.0117 i
 60.1  34.5908  30.0187 i
 60.15  32.9919  30.0258 i
 60.2  32.5289  30.0328 i
 60.25  40.6798  30.0398 i
 60.3  25.967  30.0467 i
 60.35  30.597  30.0537 i
