75.8 28.4495 30.985 -2.5355
75.85 30.5525 30.9799 -0.4274
75.9 36.5719 30.9749 5.597
75.95 34.0858 30.9697 3.1161
76 28.8846 30.9645 -2.0799
76.05 26.4761 30.9591 -4.483
76.1 17.3621 30.9538 -13.5917
76.15 25.4097 30.9483 -5.5386
76.2 36.3585 30.9428 5.4157
76.25 24.9562 30.9371 -5.9809
76.3 28.8922 30.9314 -2.0392
76.35 25.5171 30.9256 -5.4085
76.4 27.5581 30.9198 -3.3617
76.45 29.2104 30.9139 -1.7035
76.5 27.8047 30.9079 -3.1032
76.55 27.954 30.9018 -2.9478
76.6 32.1111 30.8957 1.2154
76.65 27.4863 30.8895 -3.4032
76.7 25.8451 30.8832 -5.0381
