71.85 157.138 138.639 18.499
71.9 148.392 138.627 9.765
71.95 127.696 138.617 -10.921
72 125.338 138.606 -13.268
72.05 140.893 138.597 2.296
72.1 132.257 138.587 -6.33
72.15 131.674 138.578 -6.904
72.2 127.774 138.57 -10.796
72.25 150.537 138.56 11.977
72.3 139.334 138.551 0.783
72.35 127.554 138.54 -10.986
72.4 134.909 138.529 -3.62
72.45 146.101 138.516 7.585
72.5 126.109 138.504 -12.395
72.55 137.74 138.491 -0.751
72.6 122.008 138.479 -16.471
72.65 125.361 138.468 -13.107
72.7 146.974 138.456 8.518
72.75 136.231 138.446 -2.215
72.8 133.045 138.436 -5.391
72.85 126.665 138.426 -11.761
72.9 124.41 138.415 -14.005
72.95 123.174 138.404 -15.23
73 125.042 138.393 -13.351
73.05 141.243 138.38 2.863
73.1 145.32 138.366 6.954
73.15 138.222 138.352 -0.13
73.2 145.946 138.338 7.608
73.25 142.395 138.324 4.071
73.3 139.376 138.311 1.065
73.35 140.755 138.298 2.457
73.4 118.31 138.286 -19.976
73.45 115.304 138.275 -22.971
73.5 148.694 138.263 10.431
73.55 143.523 138.251 5.272
73.6 121.342 138.239 -16.897
73.65 132.283 138.225 -5.942
73.7 143.687 138.212 5.475
73.75 129.119 138.196 -9.077
73.8 153.749 138.181 15.568
73.85 154.707 138.165 16.542
73.9 122.882 138.149 -15.267
73.95 147.998 138.135 9.863
74 151.77 138.121 13.649
74.05 145.276 138.108 7.168
74.1 128.069 138.096 -10.027
74.15 148.283 138.085 10.198
74.2 133.82 138.073 -4.253
74.25 144.548 138.061 6.487
74.3 157.02 138.049 18.971
74.35 137.326 138.036 -0.71
74.4 146.524 138.023 8.501
74.45 145.119 138.008 7.111
74.5 144.071 137.994 6.077
74.55 156.316 137.98 18.336
74.6 160.839 137.966 22.873
74.65 150.397 137.954 12.443
74.7 130.723 137.942 -7.219
74.75 114.394 137.931 -23.537
74.8 169.68 137.921 31.759
74.85 128.572 137.912 -9.34
74.9 124.218 137.902 -13.684
74.95 150.256 137.892 12.364
75 135.018 137.881 -2.863
75.05 136.534 137.869 -1.335
75.1 137.377 137.856 -0.479
75.15 143.491 137.843 5.648
75.2 149.066 137.83 11.236
75.25 143.691 137.818 5.873
75.3 146.344 137.806 8.538
75.35 131.727 137.796 -6.069
75.4 124.648 137.787 -13.139
75.45 147.504 137.779 9.725
75.5 131.948 137.771 -5.823
75.55 145.797 137.763 8.034
75.6 139.882 137.755 2.127
75.65 141.99 137.746 4.244
75.7 122.517 137.736 -15.219
75.75 156.167 137.725 18.442
75.8 151.375 137.714 13.661
75.85 147.213 137.702 9.511
75.9 140.707 137.691 3.016
75.95 134.532 137.681 -3.149
76 126.469 137.671 -11.202
76.05 125.997 137.663 -11.666
76.1 156.654 137.656 18.998
76.15 143.49 137.65 5.84
76.2 114.369 137.645 -23.276
76.25 142.486 137.639 4.847
