43.63 25.7827 20.1764 5.6063
43.64 18.7159 20.2296 -1.5137
43.65 28.2091 20.287 7.9221
43.66 22.0698 20.3446 1.7252
43.67 16.3884 20.406 -4.0176
43.68 23.3169 20.4675 2.8494
43.69 22.2091 20.5325 1.6766
43.7 21.1215 20.5976 0.5239
43.71 18.2694 20.6663 -2.3969
43.72 21.9281 20.7352 1.1929
43.73 21.8687 20.8083 1.0604
43.74 19.2885 20.8816 -1.5931
43.75 28.0424 20.9605 7.0819
43.76 17.4027 21.0396 -3.6369
43.77 21.4157 21.126 0.2897
43.78 25.9511 21.2127 4.7384
43.79 20.2478 21.3084 -1.0606
43.8 28.2496 21.4045 6.8451
43.81 14.9611 21.511 -6.5499
43.82 19.7561 21.618 -1.8619
43.83 25.4173 21.7366 3.6807
43.84 20.712 21.8558 -1.1438
43.85 17.1139 21.9872 -4.8733
43.86 25.6121 22.1192 3.4929
43.87 21.3699 22.2643 -0.8944
43.88 22.9555 22.41 0.5455
43.89 25.1916 22.5697 2.6219
43.9 18.485 22.7301 -4.2451
43.91 26.4663 22.9064 3.5599
43.92 20.3379 23.0834 -2.7455
43.93 29.9765 23.274 6.7025
43.94 21.9762 23.4755 -1.4993
43.95 23.9721 23.6952 0.2769
43.96 24.8095 23.9158 0.8937
43.97 34.3941 24.1566 10.2375
43.98 23.6973 24.4139 -0.7166
43.99 32.4092 24.6891 7.7201
44 25.3563 24.984 0.3723
44.01 22.8297 25.312 -2.4823
44.02 21.1081 25.6417 -4.5336
44.03 29.813 26.0077 3.8053
44.04 24.9397 26.4028 -1.4631
44.05 23.7707 26.8292 -3.0585
44.06 29.6179 27.2901 2.3278
44.07 25.0632 27.789 -2.7258
44.08 28.4237 28.3301 0.0936
44.09 36.7521 28.9198 7.8323
44.1 33.8895 29.5584 4.3311
44.11 36.6462 30.2612 6.385
44.12 38.1921 31.0261 7.166
44.13 33.0251 31.8715 1.1536
44.14 22.2279 32.8047 -10.5768
44.15 28.5394 33.8401 -5.3007
44.16 29.1285 34.9943 -5.8658
44.17 30.8211 36.2921 -5.471
44.18 37.2654 37.741 -0.4756
44.19 37.4777 39.3968 -1.9191
44.2 39.134 41.2624 -2.1284
44.21 50.8337 43.4087 7.425
44.22 42.9724 45.8745 -2.9021
44.23 42.7003 48.7376 -6.0373
44.24 59.9195 52.0614 7.8581
44.25 58.6547 55.9578 2.6969
44.26 63.3825 60.5403 2.8422
44.27 66.9873 65.9613 1.026
44.28 53.5195 72.3863 -18.8668
44.29 74.5436 80.0312 -5.4876
44.3 78.1099 89.1419 -11.032
44.31 92.1156 99.9983 -7.8827
44.32 107.831 112.934 -5.103
44.33 134.414 128.3 6.114
44.34 142.252 146.509 -4.257
44.35 150.689 167.956 -17.267
44.36 177.283 193.078 -15.795
44.37 200.134 222.262 -22.128
44.38 247.587 255.876 -8.289
44.39 273.494 294.191 -20.697
44.4 337.202 337.369 -0.167
44.41 377.101 385.402 -8.301
44.42 440.764 438.081 2.683
44.43 516.255 494.947 21.308
44.44 591.065 555.264 35.801
44.45 617.484 617.982 -0.498
44.46 693.418 681.733 11.685
44.47 782.704 744.821 37.883
44.48 817.324 805.236 12.088
44.49 908.89 860.686 48.204
44.5 956.17 908.649 47.521
44.51 938.914 946.477 -7.563
44.52 990.588 971.547 19.041
44.53 983.166 981.507 1.659
44.54 972.195 974.573 -2.378
44.55 941.629 949.881 -8.252
44.56 876.396 907.779 -31.383
44.57 812.266 849.989 -37.723
44.58 750.236 779.557 -29.321
44.59 694.845 700.545 -5.7
44.6 616.518 617.523 -1.005
44.61 522.084 534.972 -12.888
44.62 453.119 456.729 -3.61
44.63 382.149 385.608 -3.459
44.64 350.378 323.252 27.126
44.65 280.461 270.204 10.257
44.66 203.385 226.143 -22.758
44.67 185.861 190.187 -4.326
44.68 174.75 161.165 13.585
44.69 143.159 137.864 5.295
44.7 121.798 119.168 2.63
44.71 113.185 104.109 9.076
44.72 84.3595 91.9036 -7.5441
44.73 88.294 81.944 6.35
44.74 83.1115 73.746 9.3655
44.75 65.1748 66.9477 -1.7729
44.76 69.519 61.2623 8.2567
44.77 63.1687 56.4747 6.694
44.78 53.5372 52.4092 1.128
44.79 49.348 48.942 0.406
44.8 42.4206 45.9519 -3.5313
44.81 46.9038 43.3696 3.5342
44.82 34.9222 41.1222 -6.2
44.83 41.2042 39.157 2.0472
44.84 45.0339 37.4303 7.6036
44.85 30.9886 35.9132 -4.9246
44.86 35.2633 34.5562 0.7071
44.87 38.6343 33.3581 5.2762
44.88 28.1526 32.2792 -4.1266
44.89 32.1742 31.3187 0.8555
44.9 39.3253 30.4477 8.8776
44.91 26.0302 29.6645 -3.6343
44.92 29.4769 28.9534 0.5235
44.93 28.0679 28.3063 -0.2384
44.94 24.5768 27.7154 -3.1386
44.95 24.2754 27.1945 -2.9191
44.96 23.2019 26.678 -3.4761
44.97 21.8524 26.2345 -4.3821
44.98 29.0181 25.7959 3.2222
44.99 28.6552 25.4029 3.2523
45 27.7507 25.0395 2.7112
45.01 27.703 24.7021 3.0009
45.02 22.3203 24.3885 -2.0682
45.03 28.6959 24.0969 4.599
45.04 25.4971 23.8256 1.6715
45.05 20.7801 23.5811 -2.801
45.06 21.6884 23.3383 -1.6499
45.07 28.9038 23.1184 5.7854
45.08 28.5779 22.9138 5.6641
45.09 35.9477 22.7225 13.2252
45.1 26.9244 22.5435 4.3809
45.11 25.7576 22.3754 3.3822
45.12 21.8879 22.2173 -0.3294
45.13 25.0709 22.068 3.0029
45.14 28.0948 21.9266 6.1682
45.15 23.7198 21.7953 1.9245
45.16 21.6347 21.6646 -0.0299
45.17 20.2901 21.5448 -1.2547
45.18 29.2842 21.4258 7.8584
45.19 19.3387 21.3139 -1.9752
45.2 39.6787 21.2071 18.4716
45.21 22.2135 21.105 1.1085
45.22 21.7563 21.0075 0.7488
45.23 18.3657 20.9168 -2.5511
45.24 26.8837 20.8266 6.0571
45.25 21.3075 20.7449 0.5626
45.26 22.6588 20.6638 1.995
45.27 18.6915 20.5908 -1.8993
45.28 26.4314 20.5183 5.9131
45.29 22.5308 20.4531 2.0777
45.3 25.8618 20.3883 5.4735
45.31 28.8814 20.3282 8.5532
45.32 23.8524 20.271 3.5814
45.33 13.3705 20.2172 -6.8467
45.34 19.2724 20.1635 -0.8911
45.35 21.6591 20.113 1.5461
45.36 24.2092 20.0628 4.1464
45.37 26.3377 20.0142 6.3235
45.38 27.6775 19.9668 7.7107
45.39 19.9002 19.9209 -0.0207
45.4 23.2982 19.8751 3.4231
45.41 25.3839 19.8315 5.5524
45.42 20.2303 19.788 0.4423
45.43 11.9921 19.7472 -7.7551
45.44 27.1554 19.7067 7.4487
45.45 18.3898 19.6694 -1.2796
45.46 27.3541 19.6324 7.7217
45.47 17.0677 19.5989 -2.5312
45.48 19.6543 19.5656 0.0887
45.49 22.0085 19.5357 2.4728
45.5 23.7317 19.5061 4.2256
45.51 21.5545 19.4791 2.0754
45.52 19.9412 19.4524 0.4888
45.53 21.9442 19.4274 2.5168
45.54 18.0057 19.4026 -1.3969
45.55 15.3366 19.3786 -4.042
45.56 18.0907 19.3547 -1.264
45.57 20.7443 19.331 1.4133
45.58 28.0246 19.3073 8.7173
45.59 25.6633 19.2836 6.3797
45.6 16.0394 19.2599 -3.2205
45.61 23.539 19.2365 4.3025
45.62 22.9539 19.2131 3.7408
45.63 32.4621 19.1902 13.2719
45.64 28.2173 19.1678 9.0495
45.65 21.5872 19.1466 2.4406
45.66 25.7816 19.1254 6.6562
45.67 22.1667 19.1058 3.0609
45.68 20.4114 19.0863 1.3251
45.69 25.9009 19.0681 6.8328
45.7 23.1428 19.05 4.0928
45.71 22.2931 19.0326 3.2605
45.72 20.2858 19.0152 1.2706
45.73 18.5142 18.9977 -0.4835
45.74 20.6274 18.9803 1.6471
45.75 24.2993 18.9626 5.3367
45.76 13.9444 18.9449 -5.0005
45.77 24.3152 18.9273 5.3879
45.78 15.3235 18.9097 -3.5862
45.79 19.1389 18.8927 0.2462
45.8 12.1976 18.8757 -6.6781
45.81 28.6936 18.8593 9.8343
45.82 30.6141 18.8435 11.7706
45.83 18.9753 18.8287 0.1466
45.84 8.0383 18.8139 -10.7756
45.85 16.8774 18.8005 -1.9231
45.86 22.3844 18.7873 3.5971
45.87 11.6484 18.7757 -7.1273
45.88 21.7549 18.7643 2.9906
45.89 16.7288 18.7546 -2.0258
45.9 16.915 18.745 -1.83
45.91 21.5401 18.7368 2.8033
45.92 22.7696 18.7288 4.0408
45.93 18.4452 18.7215 -0.2763
45.94 16.941 18.7143 -1.7733
45.95 16.1292 18.7072 -2.578
45.96 26.2548 18.7001 7.5547
45.97 17.7168 18.6927 -0.9759
45.98 20.9543 18.6852 2.2691
45.99 24.0808 18.677 5.4038
46 26.0233 18.6688 7.3545
46.01 12.7169 18.6601 -5.9432
46.02 25.8115 18.6514 7.1601
46.03 26.1055 18.6425 7.463
46.04 23.6011 18.6338 4.9673
46.05 18.6436 18.6255 0.0181
46.06 14.555 18.6173 -4.0623
46.07 17.5186 18.61 -1.0914
46.08 20.6174 18.6029 2.0145
46.09 14.0756 18.5969 -4.5213
46.1 22.0574 18.591 3.4664
46.11 18.2739 18.5862 -0.3123
46.12 20.0676 18.5814 1.4862
46.13 15.1504 18.5773 -3.4269
46.14 17.009 18.5732 -1.5642
46.15 16.4699 18.5691 -2.0992
46.16 18.5126 18.5651 -0.0525
46.17 19.5574 18.5606 0.9968
46.18 16.0148 18.556 -2.5412
46.19 20.5985 18.5508 2.0477
46.2 19.0552 18.5456 0.5096
46.21 11.9305 18.5397 -6.6092
46.22 14.9102 18.5337 -3.6235
46.23 20.2877 18.5276 1.7601
46.24 23.8193 18.5214 5.2979
46.25 26.1806 18.5154 7.6652
46.26 14.9967 18.5095 -3.5128
46.27 12.2731 18.5044 -6.2313
46.28 22.9413 18.4993 4.442
46.29 24.8804 18.4952 6.3852
46.3 14.9477 18.4911 -3.5434
46.31 20.7889 18.488 2.3009
46.32 15.7855 18.4849 -2.6994
46.33 21.2824 18.4825 2.7999
46.34 14.636 18.48 -3.844
46.35 16.8211 18.4776 -1.6565
46.36 15.9549 18.4753 -2.5204
46.37 17.3527 18.4725 -1.1198
46.38 18.4263 18.4697 -0.0434
46.39 18.1991 18.4662 -0.2671
46.4 18.8681 18.4627 0.4054
46.41 20.4932 18.4586 2.0346
46.42 15.7719 18.4543 -2.6824
46.43 22.1673 18.4498 3.7175
46.44 20.8676 18.4452 2.4224
