43.1 37.3538 40.3618 -3.008
43.1 44.4226 40.3618 4.0608
43.1 41.3934 40.3618 1.0316
43.1 43.625 40.3618 3.2632
43.1 38.2368 40.3618 -2.125
43.15 35.8217 40.4328 -4.6111
43.15 40.4869 40.4328 0.0541
43.15 47.1445 40.4328 6.7117
43.15 31.3695 40.4328 -9.0633
43.15 36.2834 40.4328 -4.1494
43.15 45.2039 40.4328 4.7711
43.2 28.4535 40.5355 -12.082
43.2 32.6057 40.5355 -7.9298
43.2 37.4921 40.5355 -3.0434
43.2 31.9297 40.5355 -8.6058
43.2 42.6978 40.5355 2.1623
43.2 35.377 40.5355 -5.1585
43.25 39.2589 40.6426 -1.3837
43.25 39.1165 40.6426 -1.5261
43.25 38.9926 40.6426 -1.65
43.25 36.5945 40.6426 -4.0481
43.25 47.7856 40.6426 7.143
43.25 39.6425 40.6426 -1.0001
43.3 37.9674 40.798 -2.8306
43.3 42.0588 40.798 1.2608
43.3 46.1795 40.798 5.3815
43.3 37.4764 40.798 -3.3216
43.3 37.5077 40.798 -3.2903
43.3 40.5723 40.798 -0.2257
43.35 41.8358 41.0398 0.796
43.35 37.5178 41.0398 -3.522
43.35 48.5989 41.0398 7.5591
43.35 45.3488 41.0398 4.309
43.35 36.1457 41.0398 -4.8941
43.35 35.6532 41.0398 -5.3866
43.4 53.6538 41.6018 12.052
43.4 43.0387 41.6018 1.4369
43.4 35.036 41.6018 -6.5658
43.4 37.8562 41.6018 -3.7456
43.4 32.3232 41.6018 -9.2786
43.4 46.3053 41.6018 4.7035
43.45 29.9795 41.9173 -11.9378
43.45 52.4772 41.9173 10.5599
43.45 38.8426 41.9173 -3.0747
43.45 42.4083 41.9173 0.491
43.45 42.1391 41.9173 0.2218
43.45 33.1179 41.9173 -8.7994
43.5 28.5684 42.2311 -13.6627
43.5 42.4773 42.2311 0.2462
43.5 42.9008 42.2311 0.6697
43.5 44.4057 42.2311 2.1746
43.5 40.4897 42.2311 -1.7414
43.5 33.8595 42.2311 -8.3716
43.55 38.7478 42.5814 -3.8336
43.55 42.8544 42.5814 0.273
43.55 34.9942 42.5814 -7.5872
43.55 52.6438 42.5814 10.0624
43.55 47.3805 42.5814 4.7991
43.55 28.3028 42.5814 -14.2786
43.6 43.4113 42.9896 0.4217
43.6 28.75 42.9896 -14.2396
43.6 32.3713 42.9896 -10.6183
43.6 36.8047 42.9896 -6.1849
43.6 32.9026 42.9896 -10.087
43.6 37.4627 42.9896 -5.5269
43.65 31.2979 43.4771 -12.1792
43.65 42.8981 43.4771 -0.579
43.65 34.1479 43.4771 -9.3292
43.65 42.7229 43.4771 -0.7542
43.65 32.1408 43.4771 -11.3363
43.65 37.8043 43.4771 -5.6728
43.7 37.7006 44.0506 -6.35
43.7 40.0223 44.0506 -4.0283
43.7 40.6466 44.0506 -3.404
43.7 42.0212 44.0506 -2.0294
43.7 38.9898 44.0506 -5.0608
43.7 43.3264 44.0506 -0.7242
43.75 34.1409 44.7602 -10.6193
43.75 40.467 44.7602 -4.2932
43.75 40.5938 44.7602 -4.1664
43.75 35.7716 44.7602 -8.9886
43.75 36.5631 44.7602 -8.1971
43.75 32.8826 44.7602 -11.8776
43.8 32.2377 45.6047 -13.367
43.8 44.3506 45.6047 -1.2541
43.8 37.0816 45.6047 -8.5231
43.8 36.7837 45.6047 -8.821
43.8 43.2675 45.6047 -2.3372
43.8 44.5842 45.6047 -1.0205
43.85 41.9372 46.681 -4.7438
43.85 38.3619 46.681 -8.3191
43.85 40.6285 46.681 -6.0525
43.85 38.7184 46.681 -7.9626
43.85 51.9989 46.681 5.3179
43.85 39.6642 46.681 -7.0168
43.9 49.742 47.9975 1.7445
43.9 54.1041 47.9975 6.1066
43.9 50.3906 47.9975 2.3931
43.9 40.1366 47.9975 -7.8609
43.9 43.796 47.9975 -4.2015
43.9 40.1841 47.9975 -7.8134
43.95 47.2683 49.7277 -2.4594
43.95 32.4321 49.7277 -17.2956
43.95 46.0136 49.7277 -3.7141
43.95 42.9789 49.7277 -6.7488
43.95 51.6041 49.7277 1.8764
43.95 44.1057 49.7277 -5.622
44 44.2434 51.943 -7.6996
44 43.2714 51.943 -8.6716
44 41.1339 51.943 -10.8091
44 44.1222 51.943 -7.8208
44 39.6963 51.943 -12.2467
44 43.6595 51.943 -8.2835
44.05 42.9773 54.9777 -12.0004
44.05 51.2395 54.9777 -3.7382
44.05 44.27 54.9777 -10.7077
44.05 52.0341 54.9777 -2.9436
44.05 47.2717 54.9777 -7.706
44.05 50.0222 54.9777 -4.9555
44.1 49.8063 59.1351 -9.3288
44.1 37.0761 59.1351 -22.059
44.1 50.5338 59.1351 -8.6013
44.1 62.1494 59.1351 3.0143
44.1 55.4032 59.1351 -3.7319
44.1 43.4248 59.1351 -15.7103
44.15 55.3353 65.2513 -9.916
44.15 52.7742 65.2513 -12.4771
44.15 67.3841 65.2513 2.1328
44.15 67.8997 65.2513 2.6484
44.15 50.5574 65.2513 -14.6939
44.15 62.9205 65.2513 -2.3308
44.2 69.5434 74.6624 -5.119
44.2 72.5953 74.6624 -2.0671
44.2 70.4553 74.6624 -4.2071
44.2 78.5303 74.6624 3.8679
44.2 65.9064 74.6624 -8.756
44.2 60.8121 74.6624 -13.8503
44.25 91.8728 90.9529 0.9199
44.25 77.6647 90.9529 -13.2882
44.25 88.3586 90.9529 -2.5943
44.25 76.6909 90.9529 -14.262
44.25 71.9732 90.9529 -18.9797
44.25 94.1252 90.9529 3.1723
44.3 120.592 124.612 -4.02
44.3 124.517 124.612 -0.095
44.3 109.549 124.612 -15.063
44.3 110.54 124.612 -14.072
44.3 100.037 124.612 -24.575
44.3 116.508 124.612 -8.104
44.35 157.852 212.456 -54.604
44.35 185.457 212.456 -26.999
44.35 198.324 212.456 -14.132
44.35 196.388 212.456 -16.068
44.35 180.981 212.456 -31.475
44.35 179.446 212.456 -33.01
44.4 363.041 458.997 -95.956
44.4 372.675 458.997 -86.322
44.4 358.689 458.997 -100.308
44.4 410.1 458.997 -48.897
44.4 433.527 458.997 -25.47
44.4 405.07 458.997 -53.927
44.45 1040.26 1032.6 7.66
44.45 1042.14 1032.6 9.54
44.45 1012.4 1032.6 -20.2
44.45 995.133 1032.6 -37.467
44.45 1003.23 1032.6 -29.37
44.45 990.484 1032.6 -42.116
44.5 1718.11 1923.01 -204.9
44.5 1813.09 1923.01 -109.92
44.5 1852.14 1923.01 -70.87
44.5 1818.51 1923.01 -104.5
44.5 1775.03 1923.01 -147.98
44.5 1814.06 1923.01 -108.95
44.55 1999.72 2570.41 -570.69
44.55 2018.1 2570.41 -552.31
44.55 2029.05 2570.41 -541.36
44.55 1977.85 2570.41 -592.56
44.55 2087.04 2570.41 -483.37
44.55 2006.63 2570.41 -563.78
44.6 1421.47 1824.36 -402.89
44.6 1469.92 1824.36 -354.44
44.6 1429.98 1824.36 -394.38
44.6 1466.23 1824.36 -358.13
44.6 1423.31 1824.36 -401.05
44.6 1523.14 1824.36 -301.22
44.65 706.674 529.862 176.812
44.65 703.399 529.862 173.537
44.65 658.861 529.862 128.999
44.65 703.727 529.862 173.865
44.65 680.821 529.862 150.959
44.65 677.741 529.862 147.879
44.7 257.518 206.914 50.604
44.7 228.256 206.914 21.342
44.7 278.684 206.914 71.77
44.7 245.947 206.914 39.033
44.7 259.49 206.914 52.576
44.7 257.366 206.914 50.452
44.75 139.678 124.291 15.387
44.75 128.964 124.291 4.673
44.75 141.148 124.291 16.857
44.75 122.878 124.291 -1.413
44.75 129.288 124.291 4.997
44.75 131.43 124.291 7.139
44.8 79.984 90.6215 -10.6375
44.8 79.9854 90.6215 -10.6361
44.8 82.9045 90.6215 -7.717
44.8 75.5745 90.6215 -15.047
44.8 97.7723 90.6215 7.1508
44.8 85.1037 90.6215 -5.5178
44.85 62.0281 73.5321 -11.504
44.85 63.961 73.5321 -9.5711
44.85 75.0765 73.5321 1.5444
44.85 53.2086 73.5321 -20.3235
44.85 77.502 73.5321 3.9699
44.85 63.1831 73.5321 -10.349
44.9 62.3565 63.5704 -1.2139
44.9 57.1571 63.5704 -6.4133
44.9 78.4329 63.5704 14.8625
44.9 50.6591 63.5704 -12.9113
44.9 40.9856 63.5704 -22.5848
44.9 61.1059 63.5704 -2.4645
44.95 55.15 57.3021 -2.1521
44.95 45.8691 57.3021 -11.433
44.95 46.1493 57.3021 -11.1528
44.95 40.0334 57.3021 -17.2687
44.95 49.6734 57.3021 -7.6287
44.95 53.1131 57.3021 -4.189
45 50.4212 53.0414 -2.6202
45 40.6067 53.0414 -12.4347
45 51.5713 53.0414 -1.4701
45 38.2829 53.0414 -14.7585
45 33.5745 53.0414 -19.4669
45 41.4065 53.0414 -11.6349
45.05 48.2138 50.0457 -1.8319
45.05 52.8555 50.0457 2.8098
45.05 32.6541 50.0457 -17.3916
45.05 57.4182 50.0457 7.3725
45.05 53.0438 50.0457 2.9981
45.05 53.2636 50.0457 3.2179
45.1 52.3745 47.8299 4.5446
45.1 46.7716 47.8299 -1.0583
45.1 38.3125 47.8299 -9.5174
45.1 41.0702 47.8299 -6.7597
45.1 37.657 47.8299 -10.1729
45.1 54.8711 47.8299 7.0412
45.15 40.937 46.1522 -5.2152
45.15 35.3071 46.1522 -10.8451
45.15 38.3259 46.1522 -7.8263
45.15 41.4464 46.1522 -4.7058
45.15 36.3021 46.1522 -9.8501
45.15 48.1591 46.1522 2.0069
45.2 42.636 44.8511 -2.2151
45.2 39.161 44.8511 -5.6901
45.2 30.0015 44.8511 -14.8496
45.2 40.6979 44.8511 -4.1532
45.2 38.6519 44.8511 -6.1992
45.2 55.9849 44.8511 11.1338
45.25 27.8172 43.805 -15.9878
45.25 30.3751 43.805 -13.4299
45.25 34.2814 43.805 -9.5236
45.25 41.2811 43.805 -2.5239
45.25 37.2611 43.805 -6.5439
45.25 36.142 43.805 -7.663
45.3 45.8116 42.9743 2.8373
45.3 34.8834 42.9743 -8.0909
45.3 30.0246 42.9743 -12.9497
45.3 45.8862 42.9743 2.9119
45.3 41.4828 42.9743 -1.4915
45.3 40.1815 42.9743 -2.7928
45.35 55.7195 42.2699 13.4496
45.35 33.6597 42.2699 -8.6102
45.35 41.5623 42.2699 -0.7076
45.35 28.3074 42.2699 -13.9625
45.35 31.4344 42.2699 -10.8355
45.35 48.2145 42.2699 5.9446
45.4 49.1783 41.7043 7.474
45.4 50.8073 41.7043 9.103
45.4 37.8946 41.7043 -3.8097
45.4 44.1435 41.7043 2.4392
45.4 51.0718 41.7043 9.3675
45.4 34.2048 41.7043 -7.4995
45.45 53.98 41.2029 12.7771
45.45 34.9646 41.2029 -6.2383
45.45 30.533 41.2029 -10.6699
45.45 29.9379 41.2029 -11.265
45.45 32.5146 41.2029 -8.6883
45.45 29.0939 41.2029 -12.109
45.5 32.8655 40.796 -7.9305
45.5 39.3179 40.796 -1.4781
45.5 44.4356 40.796 3.6396
45.5 32.6027 40.796 -8.1933
45.5 36.1298 40.796 -4.6662
45.5 35.7564 40.796 -5.0396
45.55 30.2339 40.4245 -10.1906
45.55 26.5068 40.4245 -13.9177
45.55 36.7926 40.4245 -3.6319
45.55 34.2851 40.4245 -6.1394
45.55 29.6354 40.4245 -10.7891
45.55 32.691 40.4245 -7.7335
45.6 30.6565 40.1163 -9.4598
45.6 34.9331 40.1163 -5.1832
45.6 46.9912 40.1163 6.8749
45.6 41.4855 40.1163 1.3692
45.6 34.1452 40.1163 -5.9711
45.6 28.576 40.1163 -11.5403
45.65 43.1015 39.8321 3.2694
45.65 37.1119 39.8321 -2.7202
45.65 31.0686 39.8321 -8.7635
45.65 34.1241 39.8321 -5.708
45.65 44.3985 39.8321 4.5664
45.65 31.2396 39.8321 -8.5925
45.7 39.2771 39.583 -0.3059
45.7 38.5226 39.583 -1.0604
45.7 33.1073 39.583 -6.4757
45.7 37.9796 39.583 -1.6034
45.7 30.3972 39.583 -9.1858
45.7 32.7069 39.583 -6.8761
45.75 33.0068 39.3373 -6.3305
45.75 40.1584 39.3373 0.8211
45.75 31.4793 39.3373 -7.858
45.75 29.7783 39.3373 -9.559
45.75 32.4299 39.3373 -6.9074
45.75 37.4374 39.3373 -1.8999
45.8 37.6197 39.0472 -1.4275
45.8 32.8338 39.0472 -6.2134
45.8 35.0735 39.0472 -3.9737
45.8 30.9989 39.0472 -8.0483
45.8 32.8468 39.0472 -6.2004
45.8 42.701 39.0472 3.6538
45.85 37.3674 38.8591 -1.4917
45.85 40.2818 38.8591 1.4227
45.85 34.2061 38.8591 -4.653
45.85 40.9264 38.8591 2.0673
45.85 32.0015 38.8591 -6.8576
45.85 29.5898 38.8591 -9.2693
45.9 40.8565 38.6891 2.1674
45.9 34.6607 38.6891 -4.0284
45.9 34.4591 38.6891 -4.23
45.9 39.5619 38.6891 0.8728
45.9 41.7874 38.6891 3.0983
45.9 23.4075 38.6891 -15.2816
45.95 40.5618 38.5495 2.0123
