42.86 14.2831 15.4947 -1.2116
42.87 13.026 15.4998 -2.4738
42.88 13.8683 15.5049 -1.6366
42.89 11.4446 15.5101 -4.0655
42.9 15.0034 15.5153 -0.5119
42.91 16.3385 15.5207 0.8178
42.92 25.2154 15.5262 9.6892
42.93 15.1913 15.5316 -0.3403
42.94 19.9782 15.5371 4.4411
42.95 15.1962 15.5427 -0.3465
42.96 16.777 15.5484 1.2286
42.97 15.4859 15.5542 -0.0683
42.98 11.0994 15.56 -4.4606
42.99 16.8671 15.5659 1.3012
43 13.5699 15.5718 -2.0019
43.01 17.2045 15.5779 1.6266
43.02 17.5033 15.5841 1.9192
43.03 15.2186 15.5904 -0.3718
43.04 26.7129 15.5967 11.1162
43.05 14.7874 15.6031 -0.8157
43.06 26.2713 15.6096 10.6617
43.07 13.6115 15.6163 -2.0048
43.08 15.0819 15.623 -0.5411
43.09 15.7814 15.6299 0.1515
43.1 19.8019 15.6368 4.1651
43.11 11.3648 15.6439 -4.2791
43.12 20.499 15.651 4.848
43.13 21.1649 15.6585 5.5064
43.14 20.6457 15.6659 4.9798
43.15 14.3251 15.6736 -1.3485
43.16 11.6083 15.6812 -4.0729
43.17 18.5395 15.6892 2.8503
43.18 19.6371 15.6972 3.9399
43.19 26.5585 15.7056 10.8529
43.2 17.6899 15.7141 1.9758
43.21 13.9128 15.7228 -1.81
43.22 10.3142 15.7316 -5.4174
43.23 15.336 15.7409 -0.4049
43.24 19.6526 15.7503 3.9023
43.25 25.381 15.7602 9.6208
43.26 11.1795 15.7705 -4.591
43.27 18.6929 15.7816 2.9113
43.28 16.1149 15.7927 0.3222
43.29 19.9985 15.8057 4.1928
43.3 17.2035 15.8188 1.3847
43.31 15.3439 15.8355 -0.4916
43.32 13.713 15.8523 -2.1393
43.33 21.1328 15.8773 5.2555
43.34 15.5724 15.9026 -0.3302
43.35 17.9421 15.9421 2
43.36 13.5402 15.9821 -2.4419
43.37 12.0319 16.0262 -3.9943
43.38 12.1554 16.0704 -3.915
43.39 13.625 16.1036 -2.4786
43.4 19.8088 16.1363 3.6725
43.41 21.3224 16.161 5.1614
43.42 14.0404 16.1853 -2.1449
43.43 21.7936 16.2066 5.587
43.44 14.9709 16.2277 -1.2568
43.45 17.1708 16.2482 0.9226
43.46 19.8926 16.2687 3.6239
43.47 16.5723 16.2893 0.283
43.48 20.0916 16.3099 3.7817
43.49 20.1016 16.331 3.7706
43.5 15.0603 16.3522 -1.2919
43.51 14.6002 16.3743 -1.7741
43.52 10.3692 16.3965 -6.0273
43.53 18.9817 16.4196 2.5621
43.54 26.2265 16.4427 9.7838
43.55 21.9801 16.4666 5.5135
43.56 14.0508 16.4914 -2.4406
43.57 14.1741 16.5171 -2.343
43.58 8.9205 16.543 -7.6225
43.59 16.339 16.5701 -0.2311
43.6 17.0493 16.5972 0.4521
43.61 13.4899 16.6261 -3.1362
43.62 15.5577 16.655 -1.0973
43.63 10.3667 16.6857 -6.319
43.64 12.4044 16.7165 -4.3121
43.65 14.2238 16.7491 -2.5253
43.66 24.7347 16.7817 7.953
43.67 10.7143 16.8166 -6.1023
43.68 16.5135 16.8517 -0.3382
43.69 15.7824 16.8889 -1.1065
43.7 14.0312 16.9263 -2.8951
43.71 11.5297 16.9662 -5.4365
43.72 17.8542 17.0062 0.848
43.73 14.2212 17.0492 -2.828
43.74 19.1153 17.0924 2.0229
43.75 11.3698 17.1385 -5.7687
43.76 25.348 17.1848 8.1632
43.77 16.2842 17.2347 -0.9505
43.78 15.586 17.2847 -1.6987
43.79 11.7114 17.3387 -5.6273
43.8 16.3214 17.3929 -1.0715
43.81 14.7365 17.4513 -2.7148
43.82 18.3542 17.5099 0.8443
43.83 21.1096 17.5736 3.536
43.84 15.7432 17.6375 -1.8943
43.85 9.6461 17.707 -8.0609
43.86 22.3264 17.7767 4.5497
43.87 19.0052 17.8525 1.1527
43.88 22.0015 17.9286 4.0729
43.89 14.0029 18.0121 -4.0092
43.9 16.9292 18.0959 -1.1667
43.91 18.2617 18.1876 0.0741
43.92 18.9892 18.2798 0.7094
43.93 16.1672 18.3812 -2.214
43.94 16.7437 18.4831 -1.7394
43.95 19.2774 18.5959 0.6815
43.96 14.9431 18.7092 -3.7661
43.97 15.033 18.8347 -3.8017
43.98 9.6807 18.9609 -9.2802
43.99 11.6716 19.1016 -7.43
44 21.6992 19.2431 2.4561
44.01 15.7929 19.4016 -3.6087
44.02 16.9544 19.5611 -2.6067
44.03 11.8505 19.7404 -7.8899
44.04 15.4487 19.9208 -4.4721
44.05 17.6273 20.1253 -2.498
44.06 20.4277 20.3312 0.0965
44.07 24.0581 20.558 3.5001
44.08 20.5359 20.8018 -0.2659
44.09 21.0987 21.0737 0.025
44.1 17.2356 21.3471 -4.1115
44.11 22.4963 21.6645 0.8318
44.12 20.0967 21.9842 -1.8875
44.13 23.6271 22.3432 1.2839
44.14 20.7217 22.7352 -2.0135
44.15 18.5059 23.1638 -4.6579
44.16 27.9841 23.6348 4.3493
44.17 22.2895 24.1544 -1.8649
44.18 25.24 24.7303 0.5097
44.19 32.8182 25.3742 7.444
44.2 31.87 26.0908 5.7792
44.21 37.9561 26.9037 11.0524
44.22 28.9835 27.831 1.1525
44.23 30.9139 28.9056 2.0083
44.24 33.8783 30.1398 3.7385
44.25 33.255 31.5978 1.6572
44.26 41.0459 33.3342 7.7117
44.27 34.9411 35.4259 -0.4848
44.28 39.3212 37.9746 1.3466
44.29 36.8083 41.1126 -4.3043
44.3 37.8658 45.0103 -7.1445
44.31 48.7105 49.8795 -1.169
44.32 49.8548 56.003 -6.1482
44.33 54.9921 63.7144 -8.7223
44.34 62.0536 73.4061 -11.3525
44.35 65.5724 85.5577 -19.9853
44.36 102.934 100.734 2.2
44.37 96.5316 119.521 -22.9894
44.38 120.787 142.585 -21.798
44.39 158.911 170.578 -11.667
44.4 201.481 204.147 -2.666
44.41 232.958 243.82 -10.862
44.42 287.552 290.008 -2.456
44.43 348.564 342.909 5.655
44.44 377.95 402.4 -24.45
44.45 506.782 467.989 38.793
44.46 556.559 538.792 17.767
44.47 669.49 613.485 56.005
44.48 707.663 690.216 17.447
44.49 760.788 766.647 -5.859
44.5 866.382 840.062 26.32
44.51 889.04 907.394 -18.354
44.52 915.828 965.131 -49.303
44.53 896.742 1009.37 -112.628
44.54 873.214 1035.84 -162.626
44.55 846.418 1039.77 -193.352
44.56 836.356 1015.89 -179.534
44.57 772.873 959.929 -187.056
44.58 729.918 871.897 -141.979
44.59 642.415 758.621 -116.206
44.6 507.38 632.609 -125.229
44.61 456.568 507.779 -51.211
44.62 394.626 395.367 -0.741
44.63 312.045 301.804 10.241
44.64 244.974 228.698 16.276
44.65 197.472 174.229 23.243
44.66 188.053 134.899 53.154
44.67 147.491 106.963 40.528
44.68 129.551 87.1432 42.4078
44.69 103.837 72.9391 30.8979
44.7 98.5819 62.5648 36.0171
44.71 83.4777 54.8193 28.6584
44.72 60.9381 48.9008 12.0373
44.73 51.1963 44.279 6.9173
44.74 53.3215 40.5895 12.732
44.75 49.0103 37.5984 11.4119
44.76 34.5446 35.1341 -0.5895
44.77 33.569 33.0791 0.4899
44.78 38.9583 31.3432 7.6151
44.79 23.6746 29.8716 -6.197
44.8 35.3767 28.5914 6.7853
44.81 20.688 27.4887 -6.8007
44.82 29.809 26.5241 3.2849
44.83 16.8746 25.7223 -8.8477
44.84 20.9521 24.9305 -3.9784
44.85 29.5729 24.2624 5.3105
44.86 27.6316 23.6685 3.9631
44.87 15.5375 23.1602 -7.6227
44.88 22.3078 22.6572 -0.3494
44.89 18.1119 22.241 -4.1291
44.9 20.9794 21.8304 -0.851
44.91 29.4105 21.4717 7.9388
44.92 22.1633 21.1454 1.0179
44.93 19.7561 20.858 -1.1019
44.94 23.5757 20.573 3.0027
44.95 13.4782 20.3295 -6.8513
44.96 18.6125 20.0887 -1.4762
44.97 17.4459 19.8808 -2.4349
44.98 11.8053 19.6751 -7.8698
44.99 21.7693 19.4899 2.2794
45 24.6528 19.3185 5.3343
45.01 15.4207 19.1641 -3.7434
45.02 17.8478 19.0108 -1.163
45.03 17.6311 18.8756 -1.2445
45.04 14.1621 18.7415 -4.5794
45.05 14.5894 18.6229 -4.0335
45.06 18.6439 18.5053 0.1386
45.07 20.0926 18.4009 1.6917
45.08 16.2669 18.2973 -2.0304
45.09 21.3275 18.2045 3.123
45.1 19.9612 18.1125 1.8487
45.11 7.3954 18.0277 -10.6323
45.12 19.3059 17.948 1.3579
45.13 14.1992 17.8745 -3.6753
45.14 12.1454 17.8014 -5.656
45.15 15.9172 17.7351 -1.8179
45.16 26.2292 17.6692 8.56
45.17 21.0347 17.6083 3.4264
45.18 19.297 17.5506 1.7464
45.19 15.1133 17.4969 -2.3836
45.2 13.4719 17.4434 -3.9715
45.21 15.4012 17.3946 -1.9934
45.22 16.915 17.3461 -0.4311
45.23 20.3791 17.3019 3.0772
45.24 19.0541 17.258 1.7961
45.25 14.0112 17.2176 -3.2064
45.26 25.0917 17.1775 7.9142
45.27 25.9737 17.1398 8.8339
45.28 17.9712 17.1039 0.8673
45.29 13.8798 17.0704 -3.1906
45.3 15.4433 17.037 -1.5937
45.31 18.1463 17.006 1.1403
45.32 20.1562 16.9752 3.181
45.33 10.3974 16.9469 -6.5495
45.34 23.2287 16.9187 6.31
45.35 22.5021 16.8923 5.6098
45.36 20.6561 16.8667 3.7894
45.37 19.1695 16.8426 2.3269
45.38 17.8356 16.8186 1.017
45.39 15.7683 16.7964 -1.0281
45.4 12.7081 16.7744 -4.0663
45.41 18.9174 16.7539 2.1635
45.42 16.7457 16.7335 0.0122
45.43 21.4801 16.7144 4.7657
45.44 14.5228 16.6954 -2.1726
45.45 17.8744 16.6779 1.1965
45.46 11.8108 16.6604 -4.8496
45.47 16.1191 16.644 -0.5249
45.48 13.5228 16.6277 -3.1049
45.49 17.3022 16.6125 0.6897
45.5 16.63 16.5973 0.0327
45.51 15.0139 16.5833 -1.5694
45.52 16.9423 16.5693 0.373
