57.55 29.4309 32.1397 -2.7088
57.6 39.3063 32.1396 7.1667
57.65 20.2505 32.1378 -11.8873
57.7 25.6626 32.136 -6.4734
57.75 27.5959 32.1331 -4.5372
57.8 39.2205 32.1302 7.0903
57.85 30.1008 32.1308 -2.03
57.9 29.9505 32.1313 -2.1808
57.95 23.3912 32.1273 -8.7361
58 39.2145 32.1233 7.0912
58.05 34.4678 32.1233 2.3445
58.1 33.7833 32.1233 1.66
58.15 28.7712 32.1213 -3.3501
58.2 47.7739 32.1192 15.6547
58.25 30.1093 32.1165 -2.0072
58.3 26.6269 32.1139 -5.487
58.35 31.7377 32.1142 -0.3765
58.4 30.1779 32.1146 -1.9367
58.45 35.7043 32.1106 3.5937
58.5 19.5608 32.1065 -12.5457
58.55 26.7126 32.1066 -5.394
58.6 29.7169 32.1067 -2.3898
58.65 34.4103 32.1044 2.3059
58.7 36.6653 32.1021 4.5632
58.75 34.4694 32.0996 2.3698
58.8 30.7159 32.0971 -1.3812
58.85 35.8082 32.0973 3.7109
58.9 29.1266 32.0975 -2.9709
58.95 35.1881 32.0935 3.0946
59 30.208 32.0894 -1.8814
59.05 33.5857 32.0895 1.4962
59.1 30.1299 32.0897 -1.9598
59.15 42.5893 32.0872 10.5021
59.2 35.8901 32.0848 3.8053
59.25 35.8042 32.0824 3.7218
59.3 35.3151 32.0799 3.2352
59.35 28.6673 32.08 -3.4127
59.4 39.5205 32.0801 7.4404
59.45 36.4208 32.0761 4.3447
59.5 35.0314 32.072 2.9594
59.55 31.8725 32.0721 -0.1996
59.6 24.0828 32.0722 -7.9894
59.65 38.0325 32.0697 5.9628
59.7 33.8985 32.0672 1.8313
59.75 30.6098 32.0648 -1.455
59.8 29.7569 32.0623 -2.3054
59.85 30.7553 32.0624 -1.3071
59.9 27.4304 32.0624 -4.632
59.95 40.5241 32.054 8.4701
60 23.8951 32.0456 -8.1505
60.05 30.9021 32.0438 -1.1417
60.1 41.2169 32.0419 9.175
60.15 35.9692 32.0398 3.9294
60.2 30.9144 32.0377 -1.1233
60.25 34.9576 32.0365 2.9211
60.3 28.7781 32.0353 -3.2572
60.35 26.4866 32.0328 -5.5462
60.4 39.2717 32.0304 7.2413
60.45 37.0822 32.029 5.0532
60.5 28.7166 32.0276 -3.311
60.55 35.805 32.0258 3.7792
60.6 36.57 32.0239 4.5461
60.65 36.0545 32.0217 4.0328
60.7 26.6917 32.0195 -5.3278
60.75 23.7993 32.0183 -8.219
60.8 29.6258 32.0172 -2.3914
60.85 30.5307 32.0147 -1.484
60.9 25.0216 32.0122 -6.9906
60.95 38.5745 32.0108 6.5637
61 37.1538 32.0093 5.1445
61.05 36.0598 32.0076 4.0522
61.1 25.0366 32.0058 -6.9692
61.15 27.5872 32.0035 -4.4163
61.2 26.6576 32.0012 -5.3436
61.25 30.4402 32.0001 -1.5599
61.3 25.4527 31.9991 -6.5464
61.35 30.7341 31.9966 -1.2625
61.4 29.3497 31.9941 -2.6444
61.45 25.6305 31.9926 -6.3621
61.5 28.9059 31.9912 -3.0853
61.55 32.1847 31.9896 0.1951
61.6 33.2473 31.988 1.2593
61.65 32.4359 31.9856 0.4503
61.7 29.7921 31.9832 -2.1911
61.75 26.3431 31.9823 -5.6392
61.8 26.3499 31.9815 -5.6316
61.85 33.4747 31.979 1.4957
61.9 25.6993 31.9766 -6.2773
61.95 36.1639 31.9752 4.1887
62 29.3659 31.9738 -2.6079
62.05 20.9291 31.9725 -11.0434
62.1 26.178 31.9713 -5.7933
62.15 28.5429 31.9688 -3.4259
62.2 30.576 31.9664 -1.3904
