55.9 136.367 139.166 -2.799
55.95 154.236 139.126 15.11
56 139.839 139.086 0.753
56.05 151.093 139.05 12.043
56.1 142.107 139.015 3.092
56.15 130.93 138.978 -8.048
56.2 147.378 138.941 8.437
56.25 157.731 138.9 18.831
56.3 126.871 138.858 -11.987
56.35 127.039 138.811 -11.772
56.4 114.169 138.765 -24.596
56.45 142.078 138.716 3.362
56.5 138.018 138.667 -0.649
56.55 136.764 138.62 -1.856
56.6 134.363 138.574 -4.211
56.65 163.587 138.533 25.054
56.7 144.018 138.493 5.525
56.75 125.648 138.459 -12.811
56.8 137.493 138.425 -0.932
56.85 163.514 138.394 25.12
56.9 154.034 138.364 15.67
56.95 157.456 138.332 19.124
57 141.415 138.3 3.115
57.05 143.961 138.264 5.697
57.1 117.032 138.227 -21.195
57.15 147.412 138.186 9.226
57.2 137.19 138.144 -0.954
57.25 138.459 138.101 0.358
57.3 139.557 138.057 1.5
57.35 144.621 138.016 6.605
57.4 139.864 137.976 1.888
57.45 140.481 137.941 2.54
57.5 131.318 137.906 -6.588
57.55 151.76 137.877 13.883
57.6 140.256 137.848 2.408
57.65 166.239 137.823 28.416
57.7 153.513 137.797 15.716
57.75 153.713 137.77 15.943
57.8 123.131 137.743 -14.612
57.85 132.616 137.711 -5.095
57.9 147.769 137.679 10.09
57.95 129.686 137.643 -7.957
58 135.572 137.606 -2.034
58.05 153.056 137.568 15.488
58.1 158.47 137.53 20.94
58.15 173.168 137.494 35.674
58.2 149.484 137.458 12.026
58.25 141.35 137.428 3.922
58.3 155.315 137.399 17.916
58.35 150.15 137.375 12.775
58.4 166.413 137.351 29.062
58.45 151.805 137.33 14.475
58.5 135.556 137.308 -1.752
58.55 129.88 137.286 -7.406
58.6 144.636 137.263 7.373
58.65 147.232 137.236 9.996
58.7 140.182 137.209 2.973
58.75 150.713 137.177 13.536
58.8 141.859 137.145 4.714
58.85 156.147 137.112 19.035
58.9 138.977 137.078 1.899
58.95 142.546 137.047 5.499
59 143.65 137.016 6.634
59.05 149.252 136.99 12.262
59.1 116.415 136.965 -20.55
59.15 125.107 136.945 -11.838
59.2 119.357 136.926 -17.569
59.25 125.887 136.909 -11.022
59.3 157.072 136.892 20.18
59.35 137.048 136.873 0.175
59.4 141.655 136.855 4.8
59.45 127.324 136.832 -9.508
59.5 143.665 136.81 6.855
59.55 136.127 136.782 -0.655
59.6 135.001 136.755 -1.754
59.65 132.307 136.725 -4.418
59.7 142.217 136.696 5.521
59.75 123.115 136.669 -13.554
59.8 153.624 136.642 16.982
59.85 138.964 136.62 2.344
59.9 128.951 136.599 -7.648
59.95 124.322 136.577 -12.255
60 142.181 136.555 5.626
60.05 122.95 136.534 -13.584
60.1 140.105 136.513 3.592
60.15 162.962 136.493 26.469
60.2 122.739 136.473 -13.734
60.25 137.371 136.455 0.916
60.3 140.048 136.436 3.612
60.35 129.526 136.418 -6.892
60.4 148.94 136.401 12.539
60.45 147.733 136.383 11.35
60.5 147.586 136.366 11.22
60.55 118.528 136.349 -17.821
60.6 146.714 136.331 10.383
60.65 135.272 136.314 -1.042
60.7 154.496 136.296 18.2
60.75 155.426 136.278 19.148
60.8 146.149 136.26 9.889
60.85 124.376 136.243 -11.867
60.9 140.508 136.225 4.283
60.95 115.546 136.209 -20.663
61 150.718 136.192 14.526
61.05 144.544 136.177 8.367
61.1 133.839 136.162 -2.323
61.15 153.756 136.148 17.608
61.2 143.519 136.134 7.385
61.25 140.836 136.121 4.715
61.3 145.88 136.107 9.773
61.35 140.334 136.094 4.24
61.4 112.282 136.08 -23.798
61.45 120.088 136.066 -15.978
61.5 135.327 136.052 -0.725
61.55 146.337 136.038 10.299
61.6 174.744 136.024 38.72
61.65 148.843 136.01 12.833
61.7 123.276 135.996 -12.72
